job_id=605686
array_job_id=605681
array_task_id=2
job_name=vs3n2f20B
partition=epyc
node_list=gyro
submit_dir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
workdir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
cpus_per_task=16
mem_per_node=16384
planning_estimate=K32 local-dt fine20 split B, 241279 steps; gauss conservatively about 53.6 h per width
start_time=2026-07-09T14:57:39+08:00
case_index=2
mode=gauss
sigma=2.0
binary=./build/ecg1d_vs3_n2_dt001_fine20_full
config=legacy_prb_3_3_n2_pathpad_K32_dt0p01_fine20_gauss_sigma2p000 lambda_C=1.00e-08 rcond=1.00e-04 | TDVP param dimension=256
progress N=2 step 0/241277 0.0% t=0.00000 eta_s=nan E=-2.15314890 P=0.99965889 dP=0.00000000 r12=8.04559382 Vg=0.00000212 norm=1.00000000 rank=-1/256 sv_max=nan resid=nan
progress N=2 step 2750/241277 1.1% t=27.50000 eta_s=120543.5 E=-1.63133816 P=0.91901963 dP=-0.08063926 r12=8.03951985 Vg=0.00001370 norm=1.00000000 rank=35/256 sv_max=1.38e+02 resid=3.63e-02
progress N=2 step 2775/241277 1.2% t=27.75000 eta_s=120517.6 E=-1.62651620 P=0.91850874 dP=-0.08115015 r12=8.04113135 Vg=0.00001353 norm=1.00000000 rank=34/256 sv_max=1.31e+02 resid=3.58e-02
progress N=2 step 2800/241277 1.2% t=28.00000 eta_s=120493.2 E=-1.62172992 P=0.91793017 dP=-0.08172872 r12=8.04374896 Vg=0.00001372 norm=1.00000000 rank=34/256 sv_max=1.32e+02 resid=3.16e-02
progress N=2 step 2825/241277 1.2% t=28.25000 eta_s=120473.6 E=-1.61698105 P=0.91729760 dP=-0.08236129 r12=8.04720273 Vg=0.00001409 norm=1.00000000 rank=35/256 sv_max=1.34e+02 resid=3.27e-02
progress N=2 step 2850/241277 1.2% t=28.50000 eta_s=120448.9 E=-1.61226986 P=0.91662684 dP=-0.08303205 r12=8.05116689 Vg=0.00001420 norm=1.00000000 rank=35/256 sv_max=1.37e+02 resid=3.85e-02
progress N=2 step 2875/241277 1.2% t=28.75000 eta_s=120416.3 E=-1.60759714 P=0.91592305 dP=-0.08373584 r12=8.05525507 Vg=0.00001483 norm=1.00000000 rank=34/256 sv_max=1.45e+02 resid=3.73e-02
progress N=2 step 2900/241277 1.2% t=29.00000 eta_s=120388.5 E=-1.60296289 P=0.91520469 dP=-0.08445420 r12=8.05912996 Vg=0.00001573 norm=1.00000000 rank=34/256 sv_max=1.40e+02 resid=3.62e-02
progress N=2 step 2925/241277 1.2% t=29.25000 eta_s=120367.6 E=-1.59836665 P=0.91447298 dP=-0.08518591 r12=8.06249668 Vg=0.00001682 norm=1.00000000 rank=36/256 sv_max=1.40e+02 resid=3.40e-02
progress N=2 step 2950/241277 1.2% t=29.50000 eta_s=120343.0 E=-1.59380877 P=0.91374892 dP=-0.08590997 r12=8.06512528 Vg=0.00001744 norm=1.00000000 rank=35/256 sv_max=1.49e+02 resid=3.89e-02
progress N=2 step 2975/241277 1.2% t=29.75000 eta_s=120310.1 E=-1.58928910 P=0.91304211 dP=-0.08661678 r12=8.06679089 Vg=0.00001772 norm=1.00000000 rank=35/256 sv_max=1.52e+02 resid=4.38e-02
progress N=2 step 3000/241277 1.2% t=30.00000 eta_s=120277.3 E=-1.58480723 P=0.91237457 dP=-0.08728432 r12=8.06725284 Vg=0.00001784 norm=1.00000000 rank=35/256 sv_max=1.50e+02 resid=4.31e-02
progress N=2 step 3025/241277 1.3% t=30.25000 eta_s=120258.8 E=-1.58036179 P=0.91177507 dP=-0.08788382 r12=8.06640873 Vg=0.00001781 norm=1.00000000 rank=34/256 sv_max=1.50e+02 resid=4.05e-02
progress N=2 step 3050/241277 1.3% t=30.50000 eta_s=120248.4 E=-1.57595118 P=0.91124463 dP=-0.08841426 r12=8.06424056 Vg=0.00001839 norm=1.00000000 rank=35/256 sv_max=1.51e+02 resid=3.96e-02
progress N=2 step 3075/241277 1.3% t=30.75000 eta_s=120237.3 E=-1.57157373 P=0.91078646 dP=-0.08887243 r12=8.06091453 Vg=0.00001922 norm=1.00000000 rank=35/256 sv_max=1.56e+02 resid=4.22e-02
progress N=2 step 3100/241277 1.3% t=31.00000 eta_s=120227.3 E=-1.56722812 P=0.91039710 dP=-0.08926179 r12=8.05674154 Vg=0.00001956 norm=1.00000000 rank=35/256 sv_max=1.63e+02 resid=4.49e-02
progress N=2 step 3125/241277 1.3% t=31.25000 eta_s=120217.9 E=-1.56291351 P=0.91006018 dP=-0.08959871 r12=8.05200857 Vg=0.00001997 norm=1.00000000 rank=34/256 sv_max=1.63e+02 resid=4.37e-02
progress N=2 step 3150/241277 1.3% t=31.50000 eta_s=120214.3 E=-1.55862882 P=0.90977374 dP=-0.08988515 r12=8.04702855 Vg=0.00002040 norm=1.00000000 rank=34/256 sv_max=1.60e+02 resid=3.96e-02
progress N=2 step 3175/241277 1.3% t=31.75000 eta_s=120219.1 E=-1.55437307 P=0.90953974 dP=-0.09011915 r12=8.04216231 Vg=0.00002086 norm=1.00000000 rank=35/256 sv_max=1.60e+02 resid=3.80e-02
progress N=2 step 3200/241277 1.3% t=32.00000 eta_s=120223.9 E=-1.55014579 P=0.90934045 dP=-0.09031844 r12=8.03782845 Vg=0.00002139 norm=1.00000000 rank=35/256 sv_max=1.58e+02 resid=4.35e-02
progress N=2 step 3225/241277 1.3% t=32.25000 eta_s=120230.0 E=-1.54594573 P=0.90915722 dP=-0.09050167 r12=8.03442346 Vg=0.00002183 norm=1.00000000 rank=35/256 sv_max=1.63e+02 resid=4.73e-02
progress N=2 step 3250/241277 1.3% t=32.50000 eta_s=120235.1 E=-1.54177384 P=0.90899136 dP=-0.09066753 r12=8.03221539 Vg=0.00002208 norm=1.00000000 rank=34/256 sv_max=1.66e+02 resid=5.20e-02
progress N=2 step 3275/241277 1.4% t=32.75000 eta_s=120238.2 E=-1.53762925 P=0.90884033 dP=-0.09081856 r12=8.03123709 Vg=0.00002270 norm=1.00000000 rank=34/256 sv_max=1.62e+02 resid=5.18e-02
