job_id=605458
array_job_id=605454
array_task_id=2
case_label=gauss_sigma2p000
mode=gauss
sigma_gauss=2.0
job_name=vs3n2k32B
partition=epyc
node_list=doom
submit_dir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
workdir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
cpus_per_task=16
mem_per_node=16384
time_limit=unset
planning_estimate=K32 local-dt split B, 140747 steps; gauss conservatively about 31.3 h per width
start_time=2026-07-09T12:30:58+08:00
config=legacy_prb_3_3_n2_pathpad_K32_dt0p01_gauss_sigma2p000 lambda_C=1.00e-08 rcond=1.00e-04 | TDVP param dimension=256
progress N=2 step 0/140747 0.0% t=0.00000 eta_s=nan E=-2.15314890 P=0.99965889 dP=0.00000000 r12=8.04559382 Vg=0.00000212 norm=1.00000000 rank=-1/256 sv_max=nan resid=nan
progress N=2 step 8250/140747 5.9% t=82.50000 eta_s=89752.8 E=-1.07666987 P=0.83790300 dP=-0.16175589 r12=8.02579083 Vg=0.00006839 norm=1.00000000 rank=32/256 sv_max=5.09e+02 resid=1.14e-01
progress N=2 step 8275/140747 5.9% t=82.75000 eta_s=89736.0 E=-1.07536901 P=0.83767702 dP=-0.16198187 r12=8.02387227 Vg=0.00007014 norm=1.00000000 rank=32/256 sv_max=4.98e+02 resid=1.28e-01
progress N=2 step 8300/140747 5.9% t=83.00000 eta_s=89719.3 E=-1.07407230 P=0.83749003 dP=-0.16216886 r12=8.02211110 Vg=0.00007064 norm=1.00000000 rank=32/256 sv_max=4.93e+02 resid=1.30e-01
progress N=2 step 8325/140747 5.9% t=83.25000 eta_s=89702.9 E=-1.07277946 P=0.83731922 dP=-0.16233967 r12=8.02030680 Vg=0.00007025 norm=1.00000000 rank=32/256 sv_max=5.06e+02 resid=1.32e-01
progress N=2 step 8350/140747 5.9% t=83.50000 eta_s=89685.7 E=-1.07149041 P=0.83714349 dP=-0.16251540 r12=8.01835173 Vg=0.00006988 norm=1.00000000 rank=32/256 sv_max=5.14e+02 resid=1.35e-01
progress N=2 step 8375/140747 6.0% t=83.75000 eta_s=89667.0 E=-1.07020520 P=0.83695933 dP=-0.16269956 r12=8.01635165 Vg=0.00006925 norm=1.00000000 rank=32/256 sv_max=5.03e+02 resid=1.39e-01
progress N=2 step 8400/140747 6.0% t=84.00000 eta_s=89646.3 E=-1.06892392 P=0.83676404 dP=-0.16289485 r12=8.01447474 Vg=0.00006897 norm=1.00000000 rank=32/256 sv_max=5.01e+02 resid=1.42e-01
progress N=2 step 8425/140747 6.0% t=84.25000 eta_s=89629.6 E=-1.06764677 P=0.83655010 dP=-0.16310880 r12=8.01274028 Vg=0.00006989 norm=1.00000000 rank=32/256 sv_max=5.09e+02 resid=1.36e-01
progress N=2 step 8450/140747 6.0% t=84.50000 eta_s=89612.7 E=-1.06637396 P=0.83630995 dP=-0.16334894 r12=8.01107418 Vg=0.00007133 norm=1.00000000 rank=32/256 sv_max=5.13e+02 resid=1.25e-01
progress N=2 step 8475/140747 6.0% t=84.75000 eta_s=89595.7 E=-1.06510572 P=0.83603523 dP=-0.16362366 r12=8.00941646 Vg=0.00007240 norm=1.00000000 rank=31/256 sv_max=5.17e+02 resid=1.15e-01
progress N=2 step 8500/140747 6.0% t=85.00000 eta_s=89578.1 E=-1.06384218 P=0.83571955 dP=-0.16393934 r12=8.00774467 Vg=0.00007344 norm=1.00000000 rank=31/256 sv_max=5.19e+02 resid=1.07e-01
progress N=2 step 8525/140747 6.1% t=85.25000 eta_s=89561.3 E=-1.06258340 P=0.83535862 dP=-0.16430027 r12=8.00618568 Vg=0.00007381 norm=1.00000000 rank=32/256 sv_max=5.13e+02 resid=1.05e-01
progress N=2 step 8550/140747 6.1% t=85.50000 eta_s=89545.1 E=-1.06132942 P=0.83494554 dP=-0.16471335 r12=8.00465797 Vg=0.00007338 norm=1.00000000 rank=32/256 sv_max=5.07e+02 resid=1.04e-01
progress N=2 step 8575/140747 6.1% t=85.75000 eta_s=89522.6 E=-1.06008029 P=0.83448887 dP=-0.16517002 r12=8.00315124 Vg=0.00007137 norm=1.00000000 rank=32/256 sv_max=5.14e+02 resid=9.49e-02
progress N=2 step 8600/140747 6.1% t=86.00000 eta_s=89505.7 E=-1.05883609 P=0.83398630 dP=-0.16567259 r12=8.00167684 Vg=0.00006879 norm=1.00000000 rank=32/256 sv_max=5.24e+02 resid=8.46e-02
progress N=2 step 8625/140747 6.1% t=86.25000 eta_s=89488.9 E=-1.05759671 P=0.83344439 dP=-0.16621451 r12=8.00028542 Vg=0.00006673 norm=1.00000000 rank=32/256 sv_max=5.24e+02 resid=8.44e-02
progress N=2 step 8650/140747 6.1% t=86.50000 eta_s=89471.4 E=-1.05636190 P=0.83288135 dP=-0.16677754 r12=7.99904730 Vg=0.00006533 norm=1.00000000 rank=32/256 sv_max=5.21e+02 resid=9.45e-02
progress N=2 step 8675/140747 6.2% t=86.75000 eta_s=89455.0 E=-1.05513152 P=0.83231743 dP=-0.16734146 r12=7.99803497 Vg=0.00006469 norm=1.00000000 rank=32/256 sv_max=5.22e+02 resid=1.05e-01
progress N=2 step 8700/140747 6.2% t=87.00000 eta_s=89438.1 E=-1.05390567 P=0.83177611 dP=-0.16788278 r12=7.99726766 Vg=0.00006499 norm=1.00000000 rank=32/256 sv_max=5.17e+02 resid=1.06e-01
progress N=2 step 8725/140747 6.2% t=87.25000 eta_s=89419.9 E=-1.05268443 P=0.83128047 dP=-0.16837842 r12=7.99667562 Vg=0.00006595 norm=1.00000000 rank=32/256 sv_max=5.11e+02 resid=1.01e-01
progress N=2 step 8750/140747 6.2% t=87.50000 eta_s=89397.1 E=-1.05146780 P=0.83084465 dP=-0.16881424 r12=7.99609748 Vg=0.00006676 norm=1.00000000 rank=32/256 sv_max=5.24e+02 resid=9.82e-02
progress N=2 step 8775/140747 6.2% t=87.75000 eta_s=89377.5 E=-1.05025557 P=0.83047252 dP=-0.16918637 r12=7.99540468 Vg=0.00006675 norm=1.00000000 rank=32/256 sv_max=5.39e+02 resid=1.01e-01
progress N=2 step 8800/140747 6.3% t=88.00000 eta_s=89358.2 E=-1.04904747 P=0.83015079 dP=-0.16950810 r12=7.99456972 Vg=0.00006641 norm=1.00000000 rank=31/256 sv_max=5.41e+02 resid=1.05e-01
progress N=2 step 8825/140747 6.3% t=88.25000 eta_s=89334.5 E=-1.04784343 P=0.82986276 dP=-0.16979613 r12=7.99376848 Vg=0.00006568 norm=1.00000000 rank=31/256 sv_max=5.38e+02 resid=1.07e-01
progress N=2 step 8850/140747 6.3% t=88.50000 eta_s=89305.1 E=-1.04664356 P=0.82958034 dP=-0.17007855 r12=7.99304217 Vg=0.00006480 norm=1.00000000 rank=32/256 sv_max=5.31e+02 resid=1.09e-01
progress N=2 step 8875/140747 6.3% t=88.75000 eta_s=89272.7 E=-1.04544774 P=0.82930213 dP=-0.17035676 r12=7.99237566 Vg=0.00006372 norm=1.00000000 rank=32/256 sv_max=5.25e+02 resid=1.16e-01
progress N=2 step 8900/140747 6.3% t=89.00000 eta_s=89235.2 E=-1.04425565 P=0.82903648 dP=-0.17062241 r12=7.99188414 Vg=0.00006284 norm=1.00000000 rank=32/256 sv_max=5.31e+02 resid=1.27e-01
progress N=2 step 8925/140747 6.3% t=89.25000 eta_s=89208.9 E=-1.04306694 P=0.82878072 dP=-0.17087817 r12=7.99182042 Vg=0.00006355 norm=1.00000000 rank=32/256 sv_max=5.33e+02 resid=1.28e-01
progress N=2 step 8950/140747 6.4% t=89.50000 eta_s=89183.5 E=-1.04188161 P=0.82852117 dP=-0.17113772 r12=7.99240392 Vg=0.00006608 norm=1.00000000 rank=32/256 sv_max=5.30e+02 resid=1.24e-01
progress N=2 step 8975/140747 6.4% t=89.75000 eta_s=89164.5 E=-1.04070019 P=0.82824636 dP=-0.17141253 r12=7.99364170 Vg=0.00006837 norm=1.00000000 rank=32/256 sv_max=5.40e+02 resid=1.22e-01
progress N=2 step 9000/140747 6.4% t=90.00000 eta_s=89145.7 E=-1.03952301 P=0.82793063 dP=-0.17172826 r12=7.99536617 Vg=0.00006981 norm=1.00000000 rank=32/256 sv_max=5.63e+02 resid=1.15e-01
progress N=2 step 9025/140747 6.4% t=90.25000 eta_s=89127.7 E=-1.03835037 P=0.82754149 dP=-0.17211740 r12=7.99732952 Vg=0.00007118 norm=1.00000000 rank=31/256 sv_max=5.75e+02 resid=1.02e-01
progress N=2 step 9050/140747 6.4% t=90.50000 eta_s=89106.7 E=-1.03718222 P=0.82707541 dP=-0.17258348 r12=7.99935848 Vg=0.00007151 norm=1.00000000 rank=32/256 sv_max=5.67e+02 resid=9.05e-02
progress N=2 step 9075/140747 6.4% t=90.75000 eta_s=89082.5 E=-1.03601839 P=0.82653731 dP=-0.17312158 r12=8.00135445 Vg=0.00007069 norm=1.00000000 rank=32/256 sv_max=5.59e+02 resid=8.67e-02
progress N=2 step 9100/140747 6.5% t=91.00000 eta_s=89059.8 E=-1.03485873 P=0.82590895 dP=-0.17374994 r12=8.00316453 Vg=0.00007036 norm=1.00000000 rank=32/256 sv_max=5.50e+02 resid=8.43e-02
progress N=2 step 9125/140747 6.5% t=91.25000 eta_s=89037.2 E=-1.03370324 P=0.82520428 dP=-0.17445461 r12=8.00476945 Vg=0.00007063 norm=1.00000000 rank=32/256 sv_max=5.50e+02 resid=8.15e-02
progress N=2 step 9150/140747 6.5% t=91.50000 eta_s=89019.6 E=-1.03255211 P=0.82446379 dP=-0.17519510 r12=8.00620527 Vg=0.00006999 norm=1.00000000 rank=32/256 sv_max=5.68e+02 resid=7.94e-02
progress N=2 step 9175/140747 6.5% t=91.75000 eta_s=89001.7 E=-1.03140554 P=0.82371000 dP=-0.17594889 r12=8.00742847 Vg=0.00006953 norm=1.00000000 rank=31/256 sv_max=5.80e+02 resid=7.72e-02
progress N=2 step 9200/140747 6.5% t=92.00000 eta_s=88985.2 E=-1.03026368 P=0.82296363 dP=-0.17669526 r12=8.00854027 Vg=0.00007046 norm=1.00000000 rank=32/256 sv_max=5.81e+02 resid=7.71e-02
progress N=2 step 9225/140747 6.6% t=92.25000 eta_s=88968.9 E=-1.02912665 P=0.82221234 dP=-0.17744655 r12=8.00957230 Vg=0.00007225 norm=1.00000000 rank=32/256 sv_max=5.80e+02 resid=8.08e-02
progress N=2 step 9250/140747 6.6% t=92.50000 eta_s=88951.9 E=-1.02799454 P=0.82144982 dP=-0.17820907 r12=8.01060815 Vg=0.00007338 norm=1.00000000 rank=31/256 sv_max=5.81e+02 resid=8.53e-02
progress N=2 step 9275/140747 6.6% t=92.75000 eta_s=88932.9 E=-1.02686742 P=0.82067685 dP=-0.17898204 r12=8.01160162 Vg=0.00007415 norm=1.00000000 rank=31/256 sv_max=5.80e+02 resid=8.63e-02
progress N=2 step 9300/140747 6.6% t=93.00000 eta_s=88911.9 E=-1.02574537 P=0.81991625 dP=-0.17974264 r12=8.01241984 Vg=0.00007512 norm=1.00000000 rank=31/256 sv_max=5.79e+02 resid=8.51e-02
progress N=2 step 9325/140747 6.6% t=93.25000 eta_s=88894.2 E=-1.02462838 P=0.81918012 dP=-0.18047877 r12=8.01295026 Vg=0.00007590 norm=1.00000000 rank=31/256 sv_max=5.90e+02 resid=8.49e-02
progress N=2 step 9350/140747 6.6% t=93.50000 eta_s=88876.7 E=-1.02351602 P=0.81847730 dP=-0.18118159 r12=8.01340941 Vg=0.00007596 norm=1.00000000 rank=31/256 sv_max=6.09e+02 resid=8.87e-02
progress N=2 step 9375/140747 6.7% t=93.75000 eta_s=88859.2 E=-1.02240801 P=0.81779774 dP=-0.18186115 r12=8.01393033 Vg=0.00007615 norm=1.00000000 rank=32/256 sv_max=6.04e+02 resid=9.37e-02
progress N=2 step 9400/140747 6.7% t=94.00000 eta_s=88833.0 E=-1.02130423 P=0.81715776 dP=-0.18250114 r12=8.01472778 Vg=0.00007673 norm=1.00000000 rank=32/256 sv_max=5.99e+02 resid=1.07e-01
progress N=2 step 9425/140747 6.7% t=94.25000 eta_s=88808.6 E=-1.02020466 P=0.81656052 dP=-0.18309837 r12=8.01571458 Vg=0.00007806 norm=1.00000000 rank=32/256 sv_max=6.05e+02 resid=1.22e-01
progress N=2 step 9450/140747 6.7% t=94.50000 eta_s=88787.6 E=-1.01910918 P=0.81601592 dP=-0.18364297 r12=8.01676121 Vg=0.00007963 norm=1.00000000 rank=32/256 sv_max=6.04e+02 resid=1.24e-01
progress N=2 step 9475/140747 6.7% t=94.75000 eta_s=88759.2 E=-1.01801751 P=0.81553152 dP=-0.18412737 r12=8.01794722 Vg=0.00008100 norm=1.00000000 rank=32/256 sv_max=6.05e+02 resid=1.17e-01
progress N=2 step 9500/140747 6.7% t=95.00000 eta_s=88742.0 E=-1.01692938 P=0.81509603 dP=-0.18456286 r12=8.01934670 Vg=0.00008306 norm=1.00000000 rank=32/256 sv_max=6.18e+02 resid=1.06e-01
progress N=2 step 9525/140747 6.8% t=95.25000 eta_s=88724.2 E=-1.01584473 P=0.81467653 dP=-0.18498236 r12=8.02086437 Vg=0.00008592 norm=1.00000000 rank=32/256 sv_max=6.27e+02 resid=1.02e-01
progress N=2 step 9550/140747 6.8% t=95.50000 eta_s=88707.1 E=-1.01476395 P=0.81423343 dP=-0.18542546 r12=8.02223330 Vg=0.00008793 norm=1.00000000 rank=31/256 sv_max=6.31e+02 resid=1.08e-01
progress N=2 step 9575/140747 6.8% t=95.75000 eta_s=88690.6 E=-1.01368738 P=0.81374855 dP=-0.18591034 r12=8.02328737 Vg=0.00008872 norm=1.00000000 rank=31/256 sv_max=6.41e+02 resid=1.15e-01
progress N=2 step 9600/140747 6.8% t=96.00000 eta_s=88674.3 E=-1.01261495 P=0.81320144 dP=-0.18645745 r12=8.02402584 Vg=0.00008955 norm=1.00000000 rank=31/256 sv_max=6.42e+02 resid=1.08e-01
progress N=2 step 9625/140747 6.8% t=96.25000 eta_s=88659.4 E=-1.01154644 P=0.81259010 dP=-0.18706879 r12=8.02447917 Vg=0.00009094 norm=1.00000000 rank=32/256 sv_max=6.33e+02 resid=9.20e-02
progress N=2 step 9650/140747 6.9% t=96.50000 eta_s=88638.5 E=-1.01048155 P=0.81192670 dP=-0.18773219 r12=8.02461163 Vg=0.00009222 norm=1.00000000 rank=32/256 sv_max=6.24e+02 resid=8.31e-02
progress N=2 step 9675/140747 6.9% t=96.75000 eta_s=88621.0 E=-1.00942012 P=0.81121477 dP=-0.18844412 r12=8.02455864 Vg=0.00009341 norm=1.00000000 rank=32/256 sv_max=6.36e+02 resid=8.01e-02
progress N=2 step 9700/140747 6.9% t=97.00000 eta_s=88604.5 E=-1.00836224 P=0.81044231 dP=-0.18921658 r12=8.02438512 Vg=0.00009559 norm=1.00000000 rank=32/256 sv_max=6.47e+02 resid=8.20e-02
progress N=2 step 9725/140747 6.9% t=97.25000 eta_s=88586.4 E=-1.00730824 P=0.80962988 dP=-0.19002901 r12=8.02421868 Vg=0.00009733 norm=1.00000000 rank=32/256 sv_max=6.54e+02 resid=9.14e-02
progress N=2 step 9750/140747 6.9% t=97.50000 eta_s=88568.1 E=-1.00625858 P=0.80880529 dP=-0.19085360 r12=8.02417462 Vg=0.00009780 norm=1.00000000 rank=32/256 sv_max=6.76e+02 resid=1.04e-01
progress N=2 step 9775/140747 6.9% t=97.75000 eta_s=88546.3 E=-1.00521378 P=0.80798166 dP=-0.19167723 r12=8.02417754 Vg=0.00009830 norm=1.00000000 rank=32/256 sv_max=6.77e+02 resid=1.06e-01
progress N=2 step 9800/140747 7.0% t=98.00000 eta_s=88524.4 E=-1.00417356 P=0.80715666 dP=-0.19250223 r12=8.02407806 Vg=0.00009959 norm=1.00000000 rank=32/256 sv_max=6.54e+02 resid=1.01e-01
progress N=2 step 9825/140747 7.0% t=98.25000 eta_s=88502.8 E=-1.00313782 P=0.80634334 dP=-0.19331555 r12=8.02374577 Vg=0.00010047 norm=1.00000000 rank=32/256 sv_max=6.53e+02 resid=9.77e-02
progress N=2 step 9850/140747 7.0% t=98.50000 eta_s=88480.3 E=-1.00210629 P=0.80556069 dP=-0.19409820 r12=8.02295071 Vg=0.00010022 norm=1.00000000 rank=31/256 sv_max=6.69e+02 resid=9.35e-02
progress N=2 step 9875/140747 7.0% t=98.75000 eta_s=88461.2 E=-1.00107854 P=0.80482490 dP=-0.19483400 r12=8.02147920 Vg=0.00009960 norm=1.00000000 rank=31/256 sv_max=6.70e+02 resid=9.07e-02
progress N=2 step 9900/140747 7.0% t=99.00000 eta_s=88445.8 E=-1.00005435 P=0.80415206 dP=-0.19550683 r12=8.01941928 Vg=0.00009947 norm=1.00000000 rank=32/256 sv_max=6.86e+02 resid=9.30e-02
progress N=2 step 9925/140747 7.1% t=99.25000 eta_s=88430.2 E=-0.99903380 P=0.80351857 dP=-0.19614032 r12=8.01711700 Vg=0.00009920 norm=1.00000000 rank=32/256 sv_max=7.11e+02 resid=1.00e-01
progress N=2 step 9950/140747 7.1% t=99.50000 eta_s=88414.5 E=-0.99801728 P=0.80290539 dP=-0.19675350 r12=8.01481599 Vg=0.00009887 norm=1.00000000 rank=32/256 sv_max=6.96e+02 resid=1.11e-01
progress N=2 step 9975/140747 7.1% t=99.75000 eta_s=88399.0 E=-0.99700470 P=0.80230461 dP=-0.19735428 r12=8.01251311 Vg=0.00009912 norm=1.00000000 rank=32/256 sv_max=6.71e+02 resid=1.28e-01
progress N=2 step 10000/140747 7.1% t=100.00000 eta_s=88383.5 E=-0.99599575 P=0.80172933 dP=-0.19792956 r12=8.01005656 Vg=0.00010072 norm=1.00000000 rank=31/256 sv_max=6.88e+02 resid=1.39e-01
progress N=2 step 10025/140747 7.1% t=100.25000 eta_s=88361.7 E=-0.99499014 P=0.80118184 dP=-0.19847705 r12=8.00736624 Vg=0.00010319 norm=1.00000000 rank=31/256 sv_max=7.09e+02 resid=1.28e-01
progress N=2 step 10050/140747 7.1% t=100.50000 eta_s=88338.2 E=-0.99398750 P=0.80066960 dP=-0.19898929 r12=8.00457589 Vg=0.00010552 norm=1.00000000 rank=31/256 sv_max=7.12e+02 resid=1.21e-01
progress N=2 step 10075/140747 7.2% t=100.55196 eta_s=88318.4 E=-0.99377949 P=0.80056733 dP=-0.19909156 r12=8.00400242 Vg=0.00010599 norm=1.00000000 rank=32/256 sv_max=7.12e+02 resid=1.21e-01
progress N=2 step 10100/140747 7.2% t=100.57696 eta_s=88298.7 E=-0.99367943 P=0.80051858 dP=-0.19914031 r12=8.00372938 Vg=0.00010622 norm=1.00000000 rank=32/256 sv_max=7.13e+02 resid=1.21e-01
progress N=2 step 10125/140747 7.2% t=100.60196 eta_s=88276.7 E=-0.99357939 P=0.80047011 dP=-0.19918878 r12=8.00345843 Vg=0.00010645 norm=1.00000000 rank=32/256 sv_max=7.13e+02 resid=1.21e-01
progress N=2 step 10150/140747 7.2% t=100.62696 eta_s=88253.9 E=-0.99347935 P=0.80042188 dP=-0.19923701 r12=8.00318969 Vg=0.00010668 norm=1.00000000 rank=32/256 sv_max=7.14e+02 resid=1.22e-01
progress N=2 step 10175/140747 7.2% t=100.65196 eta_s=88231.0 E=-0.99337932 P=0.80037387 dP=-0.19928502 r12=8.00292327 Vg=0.00010691 norm=1.00000000 rank=32/256 sv_max=7.15e+02 resid=1.22e-01
progress N=2 step 10200/140747 7.2% t=100.67696 eta_s=88199.6 E=-0.99327931 P=0.80032605 dP=-0.19933284 r12=8.00265927 Vg=0.00010714 norm=1.00000000 rank=32/256 sv_max=7.16e+02 resid=1.23e-01
progress N=2 step 10225/140747 7.3% t=100.70196 eta_s=88177.9 E=-0.99317933 P=0.80027838 dP=-0.19938051 r12=8.00239775 Vg=0.00010738 norm=1.00000000 rank=32/256 sv_max=7.17e+02 resid=1.24e-01
progress N=2 step 10250/140747 7.3% t=100.72696 eta_s=88160.6 E=-0.99307954 P=0.80023085 dP=-0.19942804 r12=8.00213875 Vg=0.00010762 norm=1.00000000 rank=32/256 sv_max=7.18e+02 resid=1.24e-01
progress N=2 step 10275/140747 7.3% t=100.75196 eta_s=88144.9 E=-0.99297976 P=0.80018342 dP=-0.19947547 r12=8.00188231 Vg=0.00010787 norm=1.00000000 rank=32/256 sv_max=7.19e+02 resid=1.25e-01
progress N=2 step 10300/140747 7.3% t=100.77696 eta_s=88129.5 E=-0.99287999 P=0.80013608 dP=-0.19952281 r12=8.00162843 Vg=0.00010812 norm=1.00000000 rank=32/256 sv_max=7.21e+02 resid=1.26e-01
progress N=2 step 10325/140747 7.3% t=100.80196 eta_s=88114.1 E=-0.99278022 P=0.80008879 dP=-0.19957010 r12=8.00137710 Vg=0.00010838 norm=1.00000000 rank=32/256 sv_max=7.22e+02 resid=1.27e-01
progress N=2 step 10350/140747 7.4% t=100.82696 eta_s=88098.7 E=-0.99268047 P=0.80004153 dP=-0.19961736 r12=8.00112831 Vg=0.00010864 norm=1.00000000 rank=32/256 sv_max=7.24e+02 resid=1.29e-01
progress N=2 step 10375/140747 7.4% t=100.85196 eta_s=88078.1 E=-0.99258073 P=0.79999429 dP=-0.19966460 r12=8.00088200 Vg=0.00010890 norm=1.00000000 rank=32/256 sv_max=7.25e+02 resid=1.30e-01
progress N=2 step 10400/140747 7.4% t=100.87696 eta_s=88061.4 E=-0.99248100 P=0.79994704 dP=-0.19971185 r12=8.00063812 Vg=0.00010917 norm=1.00000000 rank=32/256 sv_max=7.27e+02 resid=1.31e-01
progress N=2 step 10425/140747 7.4% t=100.90196 eta_s=88045.5 E=-0.99238128 P=0.79989977 dP=-0.19975912 r12=8.00039661 Vg=0.00010944 norm=1.00000000 rank=32/256 sv_max=7.28e+02 resid=1.33e-01
progress N=2 step 10450/140747 7.4% t=100.92696 eta_s=88029.3 E=-0.99228157 P=0.79985246 dP=-0.19980643 r12=8.00015736 Vg=0.00010972 norm=1.00000000 rank=32/256 sv_max=7.30e+02 resid=1.34e-01
progress N=2 step 10475/140747 7.4% t=100.95196 eta_s=88012.7 E=-0.99218187 P=0.79980509 dP=-0.19985380 r12=7.99992029 Vg=0.00010998 norm=1.00000000 rank=32/256 sv_max=7.31e+02 resid=1.36e-01
progress N=2 step 10500/140747 7.5% t=100.97696 eta_s=87996.3 E=-0.99208218 P=0.79975731 dP=-0.19990158 r12=7.99968329 Vg=0.00011025 norm=1.00000000 rank=31/256 sv_max=7.33e+02 resid=1.38e-01
progress N=2 step 10525/140747 7.5% t=101.00196 eta_s=87980.9 E=-0.99198258 P=0.79970894 dP=-0.19994995 r12=7.99944543 Vg=0.00011052 norm=1.00000000 rank=31/256 sv_max=7.33e+02 resid=1.40e-01
progress N=2 step 10550/140747 7.5% t=101.02696 eta_s=87962.5 E=-0.99188312 P=0.79966044 dP=-0.19999845 r12=7.99920960 Vg=0.00011077 norm=1.00000000 rank=31/256 sv_max=7.34e+02 resid=1.42e-01
progress N=2 step 10575/140747 7.5% t=101.05196 eta_s=87943.4 E=-0.99178367 P=0.79961180 dP=-0.20004709 r12=7.99897562 Vg=0.00011101 norm=1.00000000 rank=31/256 sv_max=7.35e+02 resid=1.44e-01
progress N=2 step 10600/140747 7.5% t=101.07696 eta_s=87927.7 E=-0.99168423 P=0.79956299 dP=-0.20009590 r12=7.99874334 Vg=0.00011124 norm=1.00000000 rank=31/256 sv_max=7.35e+02 resid=1.46e-01
progress N=2 step 10625/140747 7.5% t=101.10196 eta_s=87912.0 E=-0.99158480 P=0.79951400 dP=-0.20014490 r12=7.99851257 Vg=0.00011145 norm=1.00000000 rank=31/256 sv_max=7.35e+02 resid=1.48e-01
progress N=2 step 10650/140747 7.6% t=101.12696 eta_s=87896.4 E=-0.99148538 P=0.79946480 dP=-0.20019409 r12=7.99828316 Vg=0.00011164 norm=1.00000000 rank=31/256 sv_max=7.35e+02 resid=1.50e-01
progress N=2 step 10675/140747 7.6% t=101.15196 eta_s=87880.4 E=-0.99138598 P=0.79941539 dP=-0.20024350 r12=7.99805496 Vg=0.00011181 norm=1.00000000 rank=31/256 sv_max=7.36e+02 resid=1.52e-01
progress N=2 step 10700/140747 7.6% t=101.17696 eta_s=87864.3 E=-0.99128658 P=0.79936574 dP=-0.20029315 r12=7.99782786 Vg=0.00011197 norm=1.00000000 rank=31/256 sv_max=7.36e+02 resid=1.54e-01
progress N=2 step 10725/140747 7.6% t=101.20196 eta_s=87847.9 E=-0.99118720 P=0.79931583 dP=-0.20034306 r12=7.99760176 Vg=0.00011210 norm=1.00000000 rank=31/256 sv_max=7.36e+02 resid=1.55e-01
progress N=2 step 10750/140747 7.6% t=101.22696 eta_s=87825.2 E=-0.99108784 P=0.79926565 dP=-0.20039324 r12=7.99737659 Vg=0.00011221 norm=1.00000000 rank=31/256 sv_max=7.36e+02 resid=1.57e-01
progress N=2 step 10775/140747 7.7% t=101.25196 eta_s=87810.7 E=-0.99098848 P=0.79921519 dP=-0.20044370 r12=7.99715232 Vg=0.00011230 norm=1.00000000 rank=31/256 sv_max=7.36e+02 resid=1.58e-01
progress N=2 step 10800/140747 7.7% t=101.27696 eta_s=87798.4 E=-0.99088914 P=0.79916442 dP=-0.20049447 r12=7.99692894 Vg=0.00011237 norm=1.00000000 rank=31/256 sv_max=7.36e+02 resid=1.59e-01
progress N=2 step 10825/140747 7.7% t=101.30196 eta_s=87784.3 E=-0.99078994 P=0.79911335 dP=-0.20054554 r12=7.99670648 Vg=0.00011242 norm=1.00000000 rank=31/256 sv_max=7.36e+02 resid=1.60e-01
progress N=2 step 10850/140747 7.7% t=101.32696 eta_s=87770.0 E=-0.99069083 P=0.79906195 dP=-0.20059695 r12=7.99648498 Vg=0.00011245 norm=1.00000000 rank=31/256 sv_max=7.36e+02 resid=1.61e-01
progress N=2 step 10875/140747 7.7% t=101.35196 eta_s=87753.0 E=-0.99059173 P=0.79901068 dP=-0.20064821 r12=7.99626682 Vg=0.00011247 norm=1.00000000 rank=32/256 sv_max=7.36e+02 resid=1.61e-01
progress N=2 step 10900/140747 7.7% t=101.37696 eta_s=87731.1 E=-0.99049264 P=0.79895951 dP=-0.20069938 r12=7.99605204 Vg=0.00011247 norm=1.00000000 rank=32/256 sv_max=7.37e+02 resid=1.61e-01
progress N=2 step 10925/140747 7.8% t=101.40196 eta_s=87712.1 E=-0.99039357 P=0.79890795 dP=-0.20075094 r12=7.99583838 Vg=0.00011245 norm=1.00000000 rank=32/256 sv_max=7.37e+02 resid=1.61e-01
progress N=2 step 10950/140747 7.8% t=101.42696 eta_s=87689.8 E=-0.99029452 P=0.79885599 dP=-0.20080290 r12=7.99562590 Vg=0.00011240 norm=1.00000000 rank=32/256 sv_max=7.38e+02 resid=1.60e-01
progress N=2 step 10975/140747 7.8% t=101.45196 eta_s=87673.0 E=-0.99019547 P=0.79880364 dP=-0.20085525 r12=7.99541469 Vg=0.00011235 norm=1.00000000 rank=32/256 sv_max=7.39e+02 resid=1.59e-01
progress N=2 step 11000/140747 7.8% t=101.47696 eta_s=87657.5 E=-0.99009644 P=0.79875090 dP=-0.20090800 r12=7.99520487 Vg=0.00011228 norm=1.00000000 rank=32/256 sv_max=7.39e+02 resid=1.58e-01
progress N=2 step 11025/140747 7.8% t=101.50196 eta_s=87643.3 E=-0.98999743 P=0.79869777 dP=-0.20096112 r12=7.99499652 Vg=0.00011220 norm=1.00000000 rank=32/256 sv_max=7.40e+02 resid=1.57e-01
progress N=2 step 11050/140747 7.9% t=101.52696 eta_s=87629.8 E=-0.98989843 P=0.79864429 dP=-0.20101460 r12=7.99478975 Vg=0.00011212 norm=1.00000000 rank=32/256 sv_max=7.41e+02 resid=1.56e-01
progress N=2 step 11075/140747 7.9% t=101.55196 eta_s=87613.8 E=-0.98979944 P=0.79859046 dP=-0.20106843 r12=7.99458464 Vg=0.00011203 norm=1.00000000 rank=32/256 sv_max=7.41e+02 resid=1.54e-01
