job_id=605456
array_job_id=605454
array_task_id=1
case_label=gauss_sigma1p500
mode=gauss
sigma_gauss=1.5
job_name=vs3n2k32B
partition=epyc
node_list=fov
submit_dir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
workdir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
cpus_per_task=16
mem_per_node=16384
time_limit=unset
planning_estimate=K32 local-dt split B, 140747 steps; gauss conservatively about 31.3 h per width
start_time=2026-07-09T12:30:44+08:00
config=legacy_prb_3_3_n2_pathpad_K32_dt0p01_gauss_sigma1p500 lambda_C=1.00e-08 rcond=1.00e-04 | TDVP param dimension=256
progress N=2 step 7825/140747 5.6% t=78.25000 eta_s=66117.5 E=-1.09983454 P=0.84772728 dP=-0.15193161 r12=8.06188965 Vg=0.00001520 norm=1.00000000 rank=29/256 sv_max=1.14e+03 resid=1.01e-01
progress N=2 step 7850/140747 5.6% t=78.50000 eta_s=66105.6 E=-1.09842907 P=0.84721999 dP=-0.15243890 r12=8.06240903 Vg=0.00001523 norm=1.00000000 rank=29/256 sv_max=1.21e+03 resid=9.45e-02
progress N=2 step 7875/140747 5.6% t=78.75000 eta_s=66092.1 E=-1.09703028 P=0.84663162 dP=-0.15302727 r12=8.06299734 Vg=0.00001554 norm=1.00000000 rank=29/256 sv_max=1.26e+03 resid=8.83e-02
progress N=2 step 7900/140747 5.6% t=79.00000 eta_s=66079.8 E=-1.09563819 P=0.84597734 dP=-0.15368155 r12=8.06354026 Vg=0.00001609 norm=1.00000000 rank=29/256 sv_max=1.26e+03 resid=8.45e-02
progress N=2 step 7925/140747 5.6% t=79.25000 eta_s=66068.2 E=-1.09425284 P=0.84526819 dP=-0.15439070 r12=8.06379403 Vg=0.00001668 norm=1.00000000 rank=29/256 sv_max=1.24e+03 resid=8.03e-02
progress N=2 step 7950/140747 5.6% t=79.50000 eta_s=66055.8 E=-1.09287418 P=0.84449724 dP=-0.15516166 r12=8.06366951 Vg=0.00001747 norm=1.00000000 rank=29/256 sv_max=1.21e+03 resid=7.38e-02
progress N=2 step 7975/140747 5.7% t=79.75000 eta_s=66043.6 E=-1.09150230 P=0.84365338 dP=-0.15600551 r12=8.06328442 Vg=0.00001827 norm=1.00000000 rank=29/256 sv_max=1.22e+03 resid=7.20e-02
progress N=2 step 8000/140747 5.7% t=80.00000 eta_s=66031.9 E=-1.09013775 P=0.84276226 dP=-0.15689663 r12=8.06280766 Vg=0.00001854 norm=1.00000000 rank=29/256 sv_max=1.28e+03 resid=7.25e-02
progress N=2 step 8025/140747 5.7% t=80.25000 eta_s=66019.9 E=-1.08878072 P=0.84185859 dP=-0.15780031 r12=8.06237646 Vg=0.00001841 norm=1.00000000 rank=29/256 sv_max=1.33e+03 resid=7.00e-02
progress N=2 step 8050/140747 5.7% t=80.50000 eta_s=66007.5 E=-1.08743167 P=0.84095998 dP=-0.15869891 r12=8.06202839 Vg=0.00001844 norm=1.00000000 rank=28/256 sv_max=1.33e+03 resid=6.87e-02
progress N=2 step 8075/140747 5.7% t=80.75000 eta_s=65994.2 E=-1.08609078 P=0.84006066 dP=-0.15959823 r12=8.06166089 Vg=0.00001874 norm=1.00000000 rank=28/256 sv_max=1.33e+03 resid=7.20e-02
progress N=2 step 8100/140747 5.8% t=81.00000 eta_s=65982.5 E=-1.08475794 P=0.83916008 dP=-0.16049881 r12=8.06119034 Vg=0.00001902 norm=1.00000000 rank=29/256 sv_max=1.33e+03 resid=7.58e-02
progress N=2 step 8125/140747 5.8% t=81.25000 eta_s=65970.6 E=-1.08343298 P=0.83827143 dP=-0.16138746 r12=8.06065919 Vg=0.00001895 norm=1.00000000 rank=29/256 sv_max=1.36e+03 resid=7.77e-02
progress N=2 step 8150/140747 5.8% t=81.50000 eta_s=65958.3 E=-1.08211560 P=0.83740644 dP=-0.16225245 r12=8.06019950 Vg=0.00001869 norm=1.00000000 rank=28/256 sv_max=1.41e+03 resid=8.15e-02
progress N=2 step 8175/140747 5.8% t=81.75000 eta_s=65945.8 E=-1.08080540 P=0.83657452 dP=-0.16308437 r12=8.05995824 Vg=0.00001869 norm=1.00000000 rank=28/256 sv_max=1.44e+03 resid=8.86e-02
progress N=2 step 8200/140747 5.8% t=82.00000 eta_s=65929.3 E=-1.07950189 P=0.83579041 dP=-0.16386848 r12=8.05999986 Vg=0.00001893 norm=1.00000000 rank=28/256 sv_max=1.40e+03 resid=9.67e-02
progress N=2 step 8225/140747 5.8% t=82.25000 eta_s=65908.7 E=-1.07820450 P=0.83505953 dP=-0.16459936 r12=8.06025394 Vg=0.00001886 norm=1.00000000 rank=28/256 sv_max=1.34e+03 resid=1.06e-01
progress N=2 step 8250/140747 5.9% t=82.50000 eta_s=65894.4 E=-1.07691274 P=0.83439212 dP=-0.16526677 r12=8.06064080 Vg=0.00001847 norm=1.00000000 rank=29/256 sv_max=1.31e+03 resid=1.17e-01
progress N=2 step 8275/140747 5.9% t=82.75000 eta_s=65872.1 E=-1.07562643 P=0.83378932 dP=-0.16586957 r12=8.06106121 Vg=0.00001830 norm=1.00000000 rank=29/256 sv_max=1.29e+03 resid=1.34e-01
progress N=2 step 8300/140747 5.9% t=83.00000 eta_s=65852.3 E=-1.07434561 P=0.83326555 dP=-0.16639334 r12=8.06136578 Vg=0.00001842 norm=1.00000000 rank=29/256 sv_max=1.31e+03 resid=1.70e-01
progress N=2 step 8325/140747 5.9% t=83.25000 eta_s=65840.6 E=-1.07307017 P=0.83283291 dP=-0.16682598 r12=8.06133286 Vg=0.00001851 norm=1.00000000 rank=29/256 sv_max=1.37e+03 resid=2.03e-01
progress N=2 step 8350/140747 5.9% t=83.50000 eta_s=65828.7 E=-1.07179991 P=0.83249486 dP=-0.16716403 r12=8.06082903 Vg=0.00001854 norm=1.00000000 rank=29/256 sv_max=1.42e+03 resid=1.84e-01
progress N=2 step 8375/140747 6.0% t=83.75000 eta_s=65816.4 E=-1.07053446 P=0.83225221 dP=-0.16740668 r12=8.05990056 Vg=0.00001835 norm=1.00000000 rank=28/256 sv_max=1.46e+03 resid=1.62e-01
progress N=2 step 8400/140747 6.0% t=84.00000 eta_s=65804.5 E=-1.06927333 P=0.83207749 dP=-0.16758141 r12=8.05857313 Vg=0.00001790 norm=1.00000000 rank=28/256 sv_max=1.47e+03 resid=1.48e-01
progress N=2 step 8425/140747 6.0% t=84.25000 eta_s=65792.8 E=-1.06801615 P=0.83194325 dP=-0.16771564 r12=8.05687730 Vg=0.00001742 norm=1.00000000 rank=29/256 sv_max=1.46e+03 resid=1.34e-01
progress N=2 step 8450/140747 6.0% t=84.50000 eta_s=65780.1 E=-1.06676290 P=0.83182612 dP=-0.16783277 r12=8.05484287 Vg=0.00001706 norm=1.00000000 rank=29/256 sv_max=1.47e+03 resid=1.28e-01
progress N=2 step 8475/140747 6.0% t=84.75000 eta_s=65765.2 E=-1.06551377 P=0.83168161 dP=-0.16797728 r12=8.05264702 Vg=0.00001684 norm=1.00000000 rank=28/256 sv_max=1.50e+03 resid=1.30e-01
progress N=2 step 8500/140747 6.0% t=85.00000 eta_s=65746.0 E=-1.06426900 P=0.83148956 dP=-0.16816933 r12=8.05062775 Vg=0.00001667 norm=1.00000000 rank=28/256 sv_max=1.50e+03 resid=1.28e-01
progress N=2 step 8525/140747 6.1% t=85.25000 eta_s=65731.1 E=-1.06302881 P=0.83122934 dP=-0.16842955 r12=8.04901203 Vg=0.00001627 norm=1.00000000 rank=28/256 sv_max=1.48e+03 resid=1.24e-01
progress N=2 step 8550/140747 6.1% t=85.50000 eta_s=65716.5 E=-1.06179317 P=0.83089960 dP=-0.16875929 r12=8.04778633 Vg=0.00001554 norm=1.00000000 rank=28/256 sv_max=1.46e+03 resid=1.23e-01
progress N=2 step 8575/140747 6.1% t=85.75000 eta_s=65698.4 E=-1.06056196 P=0.83051169 dP=-0.16914720 r12=8.04682302 Vg=0.00001485 norm=1.00000000 rank=28/256 sv_max=1.46e+03 resid=1.21e-01
progress N=2 step 8600/140747 6.1% t=86.00000 eta_s=65685.8 E=-1.05933511 P=0.83007607 dP=-0.16958282 r12=8.04598074 Vg=0.00001435 norm=1.00000000 rank=28/256 sv_max=1.48e+03 resid=1.21e-01
progress N=2 step 8625/140747 6.1% t=86.25000 eta_s=65673.7 E=-1.05811246 P=0.82959311 dP=-0.17006578 r12=8.04505834 Vg=0.00001379 norm=1.00000000 rank=28/256 sv_max=1.51e+03 resid=1.22e-01
progress N=2 step 8650/140747 6.1% t=86.50000 eta_s=65660.2 E=-1.05689388 P=0.82908939 dP=-0.17056950 r12=8.04393044 Vg=0.00001316 norm=1.00000000 rank=28/256 sv_max=1.54e+03 resid=1.19e-01
progress N=2 step 8675/140747 6.2% t=86.75000 eta_s=65647.2 E=-1.05567942 P=0.82860606 dP=-0.17105283 r12=8.04261885 Vg=0.00001267 norm=1.00000000 rank=28/256 sv_max=1.54e+03 resid=1.16e-01
progress N=2 step 8700/140747 6.2% t=87.00000 eta_s=65634.8 E=-1.05446914 P=0.82816423 dP=-0.17149466 r12=8.04120098 Vg=0.00001219 norm=1.00000000 rank=28/256 sv_max=1.53e+03 resid=1.20e-01
progress N=2 step 8725/140747 6.2% t=87.25000 eta_s=65622.3 E=-1.05326297 P=0.82776099 dP=-0.17189790 r12=8.03969096 Vg=0.00001160 norm=1.00000000 rank=28/256 sv_max=1.49e+03 resid=1.29e-01
progress N=2 step 8750/140747 6.2% t=87.50000 eta_s=65610.3 E=-1.05206081 P=0.82740239 dP=-0.17225650 r12=8.03805666 Vg=0.00001102 norm=1.00000000 rank=28/256 sv_max=1.45e+03 resid=1.36e-01
progress N=2 step 8775/140747 6.2% t=87.75000 eta_s=65595.3 E=-1.05086263 P=0.82710054 dP=-0.17255835 r12=8.03632119 Vg=0.00001045 norm=1.00000000 rank=29/256 sv_max=1.44e+03 resid=1.45e-01
progress N=2 step 8800/140747 6.3% t=88.00000 eta_s=65573.7 E=-1.04966833 P=0.82686086 dP=-0.17279803 r12=8.03461982 Vg=0.00000994 norm=1.00000000 rank=29/256 sv_max=1.46e+03 resid=1.60e-01
progress N=2 step 8825/140747 6.3% t=88.25000 eta_s=65556.4 E=-1.04847776 P=0.82667183 dP=-0.17298706 r12=8.03314178 Vg=0.00000968 norm=1.00000000 rank=28/256 sv_max=1.47e+03 resid=1.85e-01
progress N=2 step 8850/140747 6.3% t=88.50000 eta_s=65541.8 E=-1.04729077 P=0.82653388 dP=-0.17312501 r12=8.03200316 Vg=0.00000965 norm=1.00000000 rank=28/256 sv_max=1.48e+03 resid=2.17e-01
progress N=2 step 8875/140747 6.3% t=88.75000 eta_s=65523.3 E=-1.04610699 P=0.82645602 dP=-0.17320287 r12=8.03121368 Vg=0.00000962 norm=1.00000000 rank=28/256 sv_max=1.47e+03 resid=2.42e-01
progress N=2 step 8900/140747 6.3% t=89.00000 eta_s=65509.1 E=-1.04492594 P=0.82642878 dP=-0.17323011 r12=8.03072823 Vg=0.00000949 norm=1.00000000 rank=28/256 sv_max=1.45e+03 resid=2.53e-01
progress N=2 step 8925/140747 6.3% t=89.25000 eta_s=65496.5 E=-1.04374727 P=0.82641410 dP=-0.17324479 r12=8.03046254 Vg=0.00000932 norm=1.00000000 rank=29/256 sv_max=1.46e+03 resid=2.64e-01
progress N=2 step 8950/140747 6.4% t=89.50000 eta_s=65483.9 E=-1.04257096 P=0.82638599 dP=-0.17327290 r12=8.03031773 Vg=0.00000927 norm=1.00000000 rank=29/256 sv_max=1.50e+03 resid=2.64e-01
progress N=2 step 8975/140747 6.4% t=89.75000 eta_s=65471.6 E=-1.04139743 P=0.82635844 dP=-0.17330045 r12=8.03023255 Vg=0.00000937 norm=1.00000000 rank=28/256 sv_max=1.52e+03 resid=2.24e-01
progress N=2 step 9000/140747 6.4% t=90.00000 eta_s=65459.0 E=-1.04022687 P=0.82632523 dP=-0.17333366 r12=8.03007930 Vg=0.00000949 norm=1.00000000 rank=28/256 sv_max=1.52e+03 resid=1.73e-01
progress N=2 step 9025/140747 6.4% t=90.25000 eta_s=65446.1 E=-1.03905930 P=0.82626308 dP=-0.17339581 r12=8.02972866 Vg=0.00000966 norm=1.00000000 rank=28/256 sv_max=1.51e+03 resid=1.44e-01
progress N=2 step 9050/140747 6.4% t=90.50000 eta_s=65432.2 E=-1.03789461 P=0.82616072 dP=-0.17349817 r12=8.02912338 Vg=0.00001000 norm=1.00000000 rank=28/256 sv_max=1.49e+03 resid=1.33e-01
progress N=2 step 9075/140747 6.4% t=90.75000 eta_s=65420.0 E=-1.03673271 P=0.82600817 dP=-0.17365072 r12=8.02819421 Vg=0.00001033 norm=1.00000000 rank=29/256 sv_max=1.48e+03 resid=1.33e-01
progress N=2 step 9100/140747 6.5% t=91.00000 eta_s=65407.7 E=-1.03557381 P=0.82580292 dP=-0.17385597 r12=8.02693467 Vg=0.00001046 norm=1.00000000 rank=29/256 sv_max=1.50e+03 resid=1.34e-01
progress N=2 step 9125/140747 6.5% t=91.25000 eta_s=65395.2 E=-1.03441819 P=0.82553010 dP=-0.17412879 r12=8.02546887 Vg=0.00001069 norm=1.00000000 rank=28/256 sv_max=1.51e+03 resid=1.33e-01
progress N=2 step 9150/140747 6.5% t=91.50000 eta_s=65382.7 E=-1.03326621 P=0.82517243 dP=-0.17448646 r12=8.02404884 Vg=0.00001111 norm=1.00000000 rank=28/256 sv_max=1.53e+03 resid=1.32e-01
progress N=2 step 9175/140747 6.5% t=91.75000 eta_s=65370.1 E=-1.03211810 P=0.82471771 dP=-0.17494118 r12=8.02298128 Vg=0.00001147 norm=1.00000000 rank=28/256 sv_max=1.55e+03 resid=1.29e-01
progress N=2 step 9200/140747 6.5% t=92.00000 eta_s=65357.6 E=-1.03097393 P=0.82416728 dP=-0.17549162 r12=8.02250928 Vg=0.00001174 norm=1.00000000 rank=28/256 sv_max=1.54e+03 resid=1.25e-01
progress N=2 step 9225/140747 6.6% t=92.25000 eta_s=65344.3 E=-1.02983378 P=0.82353153 dP=-0.17612736 r12=8.02271773 Vg=0.00001205 norm=1.00000000 rank=28/256 sv_max=1.53e+03 resid=1.29e-01
progress N=2 step 9250/140747 6.6% t=92.50000 eta_s=65330.8 E=-1.02869778 P=0.82282753 dP=-0.17683136 r12=8.02347000 Vg=0.00001242 norm=1.00000000 rank=28/256 sv_max=1.52e+03 resid=1.45e-01
progress N=2 step 9275/140747 6.6% t=92.75000 eta_s=65318.3 E=-1.02756607 P=0.82208067 dP=-0.17757822 r12=8.02451509 Vg=0.00001282 norm=1.00000000 rank=28/256 sv_max=1.51e+03 resid=1.62e-01
progress N=2 step 9300/140747 6.6% t=93.00000 eta_s=65305.5 E=-1.02643891 P=0.82131683 dP=-0.17834206 r12=8.02556101 Vg=0.00001321 norm=1.00000000 rank=29/256 sv_max=1.51e+03 resid=1.70e-01
progress N=2 step 9325/140747 6.6% t=93.25000 eta_s=65292.8 E=-1.02531644 P=0.82055908 dP=-0.17909981 r12=8.02640875 Vg=0.00001362 norm=1.00000000 rank=29/256 sv_max=1.52e+03 resid=1.72e-01
progress N=2 step 9350/140747 6.6% t=93.50000 eta_s=65280.2 E=-1.02419842 P=0.81983571 dP=-0.17982318 r12=8.02703939 Vg=0.00001423 norm=1.00000000 rank=29/256 sv_max=1.52e+03 resid=1.67e-01
progress N=2 step 9375/140747 6.7% t=93.75000 eta_s=65267.9 E=-1.02308473 P=0.81917003 dP=-0.18048886 r12=8.02749476 Vg=0.00001498 norm=1.00000000 rank=29/256 sv_max=1.50e+03 resid=1.57e-01
progress N=2 step 9400/140747 6.7% t=94.00000 eta_s=65255.4 E=-1.02197519 P=0.81856521 dP=-0.18109368 r12=8.02774660 Vg=0.00001572 norm=1.00000000 rank=29/256 sv_max=1.49e+03 resid=1.51e-01
progress N=2 step 9425/140747 6.7% t=94.25000 eta_s=65241.9 E=-1.02086970 P=0.81800955 dP=-0.18164934 r12=8.02780576 Vg=0.00001658 norm=1.00000000 rank=29/256 sv_max=1.49e+03 resid=1.53e-01
progress N=2 step 9450/140747 6.7% t=94.50000 eta_s=65228.8 E=-1.01976833 P=0.81749256 dP=-0.18216633 r12=8.02782479 Vg=0.00001755 norm=1.00000000 rank=29/256 sv_max=1.48e+03 resid=1.66e-01
progress N=2 step 9475/140747 6.7% t=94.75000 eta_s=65216.8 E=-1.01867119 P=0.81700513 dP=-0.18265376 r12=8.02800065 Vg=0.00001834 norm=1.00000000 rank=29/256 sv_max=1.47e+03 resid=1.74e-01
progress N=2 step 9500/140747 6.7% t=95.00000 eta_s=65204.8 E=-1.01757832 P=0.81653284 dP=-0.18312605 r12=8.02843659 Vg=0.00001896 norm=1.00000000 rank=29/256 sv_max=1.50e+03 resid=1.64e-01
progress N=2 step 9525/140747 6.8% t=95.25000 eta_s=65192.5 E=-1.01648956 P=0.81605683 dP=-0.18360206 r12=8.02914894 Vg=0.00001972 norm=1.00000000 rank=29/256 sv_max=1.55e+03 resid=1.47e-01
progress N=2 step 9550/140747 6.8% t=95.50000 eta_s=65180.0 E=-1.01540482 P=0.81555168 dP=-0.18410721 r12=8.03012923 Vg=0.00002058 norm=1.00000000 rank=28/256 sv_max=1.58e+03 resid=1.34e-01
progress N=2 step 9575/140747 6.8% t=95.75000 eta_s=65167.9 E=-1.01432392 P=0.81499052 dP=-0.18466837 r12=8.03133152 Vg=0.00002146 norm=1.00000000 rank=29/256 sv_max=1.58e+03 resid=1.23e-01
progress N=2 step 9600/140747 6.8% t=96.00000 eta_s=65155.7 E=-1.01324659 P=0.81436434 dP=-0.18529455 r12=8.03267289 Vg=0.00002224 norm=1.00000000 rank=29/256 sv_max=1.58e+03 resid=1.16e-01
progress N=2 step 9625/140747 6.8% t=96.25000 eta_s=65132.9 E=-1.01217294 P=0.81368580 dP=-0.18597309 r12=8.03407914 Vg=0.00002300 norm=1.00000000 rank=29/256 sv_max=1.57e+03 resid=1.09e-01
progress N=2 step 9650/140747 6.9% t=96.50000 eta_s=65111.3 E=-1.01110316 P=0.81296129 dP=-0.18669760 r12=8.03546337 Vg=0.00002368 norm=1.00000000 rank=29/256 sv_max=1.57e+03 resid=1.00e-01
progress N=2 step 9675/140747 6.9% t=96.75000 eta_s=65096.5 E=-1.01003748 P=0.81217539 dP=-0.18748350 r12=8.03673110 Vg=0.00002409 norm=1.00000000 rank=29/256 sv_max=1.58e+03 resid=9.19e-02
progress N=2 step 9700/140747 6.9% t=97.00000 eta_s=65080.3 E=-1.00897616 P=0.81131798 dP=-0.18834091 r12=8.03780347 Vg=0.00002427 norm=1.00000000 rank=29/256 sv_max=1.59e+03 resid=8.59e-02
progress N=2 step 9725/140747 6.9% t=97.25000 eta_s=65063.6 E=-1.00791958 P=0.81039685 dP=-0.18926204 r12=8.03862414 Vg=0.00002426 norm=1.00000000 rank=29/256 sv_max=1.60e+03 resid=8.41e-02
progress N=2 step 9750/140747 6.9% t=97.50000 eta_s=65051.2 E=-1.00686812 P=0.80941895 dP=-0.19023995 r12=8.03916294 Vg=0.00002414 norm=1.00000000 rank=29/256 sv_max=1.59e+03 resid=8.67e-02
progress N=2 step 9775/140747 6.9% t=97.75000 eta_s=65038.6 E=-1.00582221 P=0.80840043 dP=-0.19125846 r12=8.03950957 Vg=0.00002402 norm=1.00000000 rank=28/256 sv_max=1.58e+03 resid=9.12e-02
progress N=2 step 9800/140747 7.0% t=98.00000 eta_s=65025.8 E=-1.00478154 P=0.80736383 dP=-0.19229506 r12=8.03966889 Vg=0.00002407 norm=1.00000000 rank=28/256 sv_max=1.60e+03 resid=9.41e-02
progress N=2 step 9825/140747 7.0% t=98.25000 eta_s=65012.3 E=-1.00374614 P=0.80629845 dP=-0.19336044 r12=8.03958193 Vg=0.00002435 norm=1.00000000 rank=28/256 sv_max=1.64e+03 resid=9.79e-02
progress N=2 step 9850/140747 7.0% t=98.50000 eta_s=64999.8 E=-1.00271589 P=0.80521033 dP=-0.19444856 r12=8.03939059 Vg=0.00002476 norm=1.00000000 rank=28/256 sv_max=1.67e+03 resid=1.01e-01
progress N=2 step 9875/140747 7.0% t=98.75000 eta_s=64987.5 E=-1.00169065 P=0.80410868 dP=-0.19555021 r12=8.03927832 Vg=0.00002510 norm=1.00000000 rank=28/256 sv_max=1.67e+03 resid=1.04e-01
progress N=2 step 9900/140747 7.0% t=99.00000 eta_s=64975.0 E=-1.00067031 P=0.80300371 dP=-0.19665518 r12=8.03937638 Vg=0.00002525 norm=1.00000000 rank=28/256 sv_max=1.66e+03 resid=1.07e-01
progress N=2 step 9925/140747 7.1% t=99.25000 eta_s=64962.8 E=-0.99965491 P=0.80191644 dP=-0.19774245 r12=8.03967333 Vg=0.00002523 norm=1.00000000 rank=28/256 sv_max=1.64e+03 resid=1.15e-01
progress N=2 step 9950/140747 7.1% t=99.50000 eta_s=64950.4 E=-0.99864462 P=0.80085264 dP=-0.19880625 r12=8.04012550 Vg=0.00002500 norm=1.00000000 rank=28/256 sv_max=1.61e+03 resid=1.29e-01
progress N=2 step 9975/140747 7.1% t=99.75000 eta_s=64938.1 E=-0.99763934 P=0.79981991 dP=-0.19983898 r12=8.04074201 Vg=0.00002442 norm=1.00000000 rank=28/256 sv_max=1.60e+03 resid=1.48e-01
progress N=2 step 10000/140747 7.1% t=100.00000 eta_s=64925.5 E=-0.99663908 P=0.79883495 dP=-0.20082395 r12=8.04147519 Vg=0.00002369 norm=1.00000000 rank=28/256 sv_max=1.63e+03 resid=1.62e-01
progress N=2 step 10025/140747 7.1% t=100.25000 eta_s=64912.4 E=-0.99564331 P=0.79790797 dP=-0.20175093 r12=8.04220064 Vg=0.00002320 norm=1.00000000 rank=28/256 sv_max=1.64e+03 resid=1.65e-01
progress N=2 step 10050/140747 7.1% t=100.50000 eta_s=64900.3 E=-0.99465192 P=0.79705040 dP=-0.20260849 r12=8.04280508 Vg=0.00002301 norm=1.00000000 rank=28/256 sv_max=1.64e+03 resid=1.56e-01
progress N=2 step 10075/140747 7.2% t=100.55196 eta_s=64888.3 E=-0.99444643 P=0.79688012 dP=-0.20277877 r12=8.04290777 Vg=0.00002299 norm=1.00000000 rank=28/256 sv_max=1.64e+03 resid=1.53e-01
progress N=2 step 10100/140747 7.2% t=100.57696 eta_s=64876.4 E=-0.99434761 P=0.79679903 dP=-0.20285986 r12=8.04295386 Vg=0.00002298 norm=1.00000000 rank=28/256 sv_max=1.64e+03 resid=1.51e-01
progress N=2 step 10125/140747 7.2% t=100.60196 eta_s=64864.5 E=-0.99424881 P=0.79671846 dP=-0.20294044 r12=8.04299769 Vg=0.00002297 norm=1.00000000 rank=28/256 sv_max=1.64e+03 resid=1.49e-01
progress N=2 step 10150/140747 7.2% t=100.62696 eta_s=64852.5 E=-0.99415004 P=0.79663836 dP=-0.20302053 r12=8.04303917 Vg=0.00002296 norm=1.00000000 rank=28/256 sv_max=1.64e+03 resid=1.48e-01
progress N=2 step 10175/140747 7.2% t=100.65196 eta_s=64835.0 E=-0.99405129 P=0.79655872 dP=-0.20310017 r12=8.04307821 Vg=0.00002295 norm=1.00000000 rank=28/256 sv_max=1.64e+03 resid=1.46e-01
progress N=2 step 10200/140747 7.2% t=100.67696 eta_s=64809.9 E=-0.99395256 P=0.79647952 dP=-0.20317937 r12=8.04311470 Vg=0.00002294 norm=1.00000000 rank=28/256 sv_max=1.64e+03 resid=1.44e-01
progress N=2 step 10225/140747 7.3% t=100.70196 eta_s=64788.5 E=-0.99385389 P=0.79640073 dP=-0.20325816 r12=8.04314856 Vg=0.00002293 norm=1.00000000 rank=28/256 sv_max=1.63e+03 resid=1.43e-01
progress N=2 step 10250/140747 7.3% t=100.72696 eta_s=64773.8 E=-0.99375542 P=0.79632235 dP=-0.20333654 r12=8.04317967 Vg=0.00002292 norm=1.00000000 rank=28/256 sv_max=1.63e+03 resid=1.41e-01
progress N=2 step 10275/140747 7.3% t=100.75196 eta_s=64757.5 E=-0.99365696 P=0.79624435 dP=-0.20341454 r12=8.04320795 Vg=0.00002291 norm=1.00000000 rank=28/256 sv_max=1.63e+03 resid=1.40e-01
progress N=2 step 10300/140747 7.3% t=100.77696 eta_s=64742.7 E=-0.99355853 P=0.79616673 dP=-0.20349217 r12=8.04323327 Vg=0.00002290 norm=1.00000000 rank=28/256 sv_max=1.63e+03 resid=1.38e-01
progress N=2 step 10325/140747 7.3% t=100.80196 eta_s=64730.4 E=-0.99346012 P=0.79608947 dP=-0.20356942 r12=8.04325555 Vg=0.00002289 norm=1.00000000 rank=28/256 sv_max=1.63e+03 resid=1.37e-01
progress N=2 step 10350/140747 7.4% t=100.82696 eta_s=64718.1 E=-0.99336173 P=0.79601257 dP=-0.20364632 r12=8.04327467 Vg=0.00002288 norm=1.00000000 rank=28/256 sv_max=1.63e+03 resid=1.35e-01
progress N=2 step 10375/140747 7.4% t=100.85196 eta_s=64705.7 E=-0.99326337 P=0.79593603 dP=-0.20372287 r12=8.04329055 Vg=0.00002287 norm=1.00000000 rank=28/256 sv_max=1.63e+03 resid=1.34e-01
progress N=2 step 10400/140747 7.4% t=100.87696 eta_s=64692.3 E=-0.99316502 P=0.79585983 dP=-0.20379906 r12=8.04330309 Vg=0.00002286 norm=1.00000000 rank=28/256 sv_max=1.63e+03 resid=1.33e-01
progress N=2 step 10425/140747 7.4% t=100.90196 eta_s=64679.4 E=-0.99306670 P=0.79578398 dP=-0.20387491 r12=8.04331220 Vg=0.00002284 norm=1.00000000 rank=28/256 sv_max=1.63e+03 resid=1.32e-01
progress N=2 step 10450/140747 7.4% t=100.92696 eta_s=64667.1 E=-0.99296840 P=0.79570848 dP=-0.20395041 r12=8.04331782 Vg=0.00002283 norm=1.00000000 rank=28/256 sv_max=1.62e+03 resid=1.30e-01
progress N=2 step 10475/140747 7.4% t=100.95196 eta_s=64654.9 E=-0.99287012 P=0.79563331 dP=-0.20402558 r12=8.04331989 Vg=0.00002282 norm=1.00000000 rank=28/256 sv_max=1.62e+03 resid=1.30e-01
progress N=2 step 10500/140747 7.5% t=100.97696 eta_s=64642.6 E=-0.99277187 P=0.79555848 dP=-0.20410041 r12=8.04331836 Vg=0.00002281 norm=1.00000000 rank=28/256 sv_max=1.62e+03 resid=1.29e-01
progress N=2 step 10525/140747 7.5% t=101.00196 eta_s=64630.3 E=-0.99267371 P=0.79548340 dP=-0.20417549 r12=8.04331404 Vg=0.00002279 norm=1.00000000 rank=28/256 sv_max=1.62e+03 resid=1.28e-01
progress N=2 step 10550/140747 7.5% t=101.02696 eta_s=64613.1 E=-0.99257569 P=0.79540840 dP=-0.20425049 r12=8.04330739 Vg=0.00002277 norm=1.00000000 rank=28/256 sv_max=1.62e+03 resid=1.27e-01
progress N=2 step 10575/140747 7.5% t=101.05196 eta_s=64594.4 E=-0.99247769 P=0.79533390 dP=-0.20432499 r12=8.04329807 Vg=0.00002276 norm=1.00000000 rank=28/256 sv_max=1.62e+03 resid=1.26e-01
progress N=2 step 10600/140747 7.5% t=101.07696 eta_s=64579.5 E=-0.99237971 P=0.79525981 dP=-0.20439909 r12=8.04328623 Vg=0.00002274 norm=1.00000000 rank=28/256 sv_max=1.62e+03 resid=1.26e-01
progress N=2 step 10625/140747 7.5% t=101.10196 eta_s=64560.6 E=-0.99228175 P=0.79518619 dP=-0.20447271 r12=8.04327185 Vg=0.00002272 norm=1.00000000 rank=28/256 sv_max=1.62e+03 resid=1.25e-01
progress N=2 step 10650/140747 7.6% t=101.12696 eta_s=64542.0 E=-0.99218382 P=0.79511302 dP=-0.20454587 r12=8.04325505 Vg=0.00002270 norm=1.00000000 rank=28/256 sv_max=1.62e+03 resid=1.25e-01
