job_id=606185
array_job_id=606184
array_task_id=0
job_name=vs3n2fu1
partition=epyc
node_list=gyro
excluded_nodes=bar
workdir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
cpus_per_task=32
mem_per_node=16384
binary=./build/ecg1d_vs3_n2_dt0005_full
case_label=free
mode=free
sigma=
planning_estimate=full-cycle dt/20 fixed dt=0.0005, estimated 1005310 steps; 32-core estimate free ~27.9 h, gauss ~64.2 h; requested walltime 96 h
start_time=2026-07-09T20:54:39+08:00
config=legacy_prb_3_3_n2_pathpad_K32_dt0p0005_free lambda_C=1.00e-08 rcond=1.00e-04 | TDVP param dimension=160
progress N=2 step 0/1005310 0.0% t=0.00000 eta_s=nan E=-2.15315103 P=0.99965889 dP=0.00000000 r12=8.04559382 Vg=0.00000000 norm=1.00000000 rank=-1/160 sv_max=nan resid=nan
progress N=2 step 13750/1005310 1.4% t=6.87500 eta_s=380479.3 E=-2.08772583 P=0.97310375 dP=-0.02655514 r12=8.04575086 Vg=0.00000000 norm=1.00000000 rank=34/160 sv_max=8.72e+00 resid=1.04e-02
progress N=2 step 14000/1005310 1.4% t=7.00000 eta_s=380257.6 E=-2.08551632 P=0.97219862 dP=-0.02746027 r12=8.04585616 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=7.29e-03
progress N=2 step 14250/1005310 1.4% t=7.12500 eta_s=380045.7 E=-2.08329207 P=0.97127739 dP=-0.02838151 r12=8.04594988 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=6.47e-03
progress N=2 step 14500/1005310 1.4% t=7.25000 eta_s=379840.3 E=-2.08105396 P=0.97035705 dP=-0.02930184 r12=8.04606003 Vg=0.00000000 norm=1.00000000 rank=36/160 sv_max=8.72e+00 resid=5.85e-03
progress N=2 step 14750/1005310 1.5% t=7.37500 eta_s=379631.9 E=-2.07880191 P=0.96945276 dP=-0.03020614 r12=8.04616265 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=8.52e-03
progress N=2 step 15000/1005310 1.5% t=7.50000 eta_s=379469.5 E=-2.07653554 P=0.96857438 dP=-0.03108451 r12=8.04626800 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=1.04e-02
progress N=2 step 15250/1005310 1.5% t=7.62500 eta_s=379338.9 E=-2.07425438 P=0.96773696 dP=-0.03192193 r12=8.04635783 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=1.00e-02
progress N=2 step 15500/1005310 1.5% t=7.75000 eta_s=379204.5 E=-2.07195746 P=0.96694732 dP=-0.03271157 r12=8.04647065 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=7.54e-03
progress N=2 step 15750/1005310 1.6% t=7.87500 eta_s=379104.6 E=-2.06964379 P=0.96621292 dP=-0.03344597 r12=8.04662610 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=6.22e-03
progress N=2 step 16000/1005310 1.6% t=8.00000 eta_s=378997.4 E=-2.06731223 P=0.96554232 dP=-0.03411657 r12=8.04678936 Vg=0.00000000 norm=1.00000000 rank=35/160 sv_max=8.72e+00 resid=5.54e-03
