job_id=605451
array_job_id=605450
array_task_id=0
case_label=free
mode=free
sigma_gauss=none
job_name=vs3n2k32A
partition=epyc
node_list=fov
submit_dir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
workdir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
cpus_per_task=16
mem_per_node=16384
time_limit=unset
planning_estimate=K32 local-dt split A, 140747 steps; free about 13.7 h, gauss conservatively about 31.3 h per width
start_time=2026-07-09T12:30:39+08:00
config=legacy_prb_3_3_n2_pathpad_K32_dt0p01_free lambda_C=1.00e-08 rcond=1.00e-04 | TDVP param dimension=160
progress N=2 step 1300/140747 0.9% t=13.00000 eta_s=30382.1 E=-1.95736383 P=0.94860515 dP=-0.05105374 r12=8.04836681 Vg=0.00000000 norm=1.00000000 rank=37/160 sv_max=8.70e+00 resid=8.56e-03
progress N=2 step 1325/140747 0.9% t=13.25000 eta_s=30379.1 E=-1.95152495 P=0.94764920 dP=-0.05200969 r12=8.04871015 Vg=0.00000000 norm=1.00000000 rank=37/160 sv_max=8.70e+00 resid=1.16e-02
progress N=2 step 1350/140747 1.0% t=13.50000 eta_s=30375.5 E=-1.94566623 P=0.94695312 dP=-0.05270577 r12=8.04914167 Vg=0.00000000 norm=1.00000000 rank=37/160 sv_max=8.70e+00 resid=1.66e-02
progress N=2 step 1375/140747 1.0% t=13.75000 eta_s=30371.5 E=-1.93978140 P=0.94651303 dP=-0.05314586 r12=8.04945827 Vg=0.00000000 norm=1.00000000 rank=36/160 sv_max=8.70e+00 resid=1.42e-02
progress N=2 step 1400/140747 1.0% t=14.00000 eta_s=30368.4 E=-1.93386610 P=0.94630400 dP=-0.05335489 r12=8.04942600 Vg=0.00000000 norm=1.00000000 rank=36/160 sv_max=8.70e+00 resid=1.24e-02
progress N=2 step 1425/140747 1.0% t=14.25000 eta_s=30364.6 E=-1.92791600 P=0.94627996 dP=-0.05337893 r12=8.04927631 Vg=0.00000000 norm=1.00000000 rank=36/160 sv_max=8.70e+00 resid=1.31e-02
progress N=2 step 1450/140747 1.0% t=14.50000 eta_s=30360.3 E=-1.92192839 P=0.94640082 dP=-0.05325807 r12=8.04889941 Vg=0.00000000 norm=1.00000000 rank=36/160 sv_max=8.70e+00 resid=1.95e-02
progress N=2 step 1475/140747 1.0% t=14.75000 eta_s=30356.9 E=-1.91590001 P=0.94660712 dP=-0.05305177 r12=8.04818770 Vg=0.00000000 norm=1.00000000 rank=36/160 sv_max=8.70e+00 resid=1.68e-02
progress N=2 step 1500/140747 1.1% t=15.00000 eta_s=30352.7 E=-1.90983097 P=0.94680277 dP=-0.05285612 r12=8.04757256 Vg=0.00000000 norm=1.00000000 rank=36/160 sv_max=8.70e+00 resid=1.69e-02
progress N=2 step 1525/140747 1.1% t=15.25000 eta_s=30348.2 E=-1.90372614 P=0.94687578 dP=-0.05278311 r12=8.04724822 Vg=0.00000000 norm=1.00000000 rank=36/160 sv_max=8.70e+00 resid=1.65e-02
progress N=2 step 1550/140747 1.1% t=15.50000 eta_s=30345.6 E=-1.89759524 P=0.94674677 dP=-0.05291212 r12=8.04703423 Vg=0.00000000 norm=1.00000000 rank=36/160 sv_max=8.70e+00 resid=1.39e-02
progress N=2 step 1575/140747 1.1% t=15.75000 eta_s=30342.2 E=-1.89145098 P=0.94635025 dP=-0.05330864 r12=8.04689359 Vg=0.00000000 norm=1.00000000 rank=36/160 sv_max=8.70e+00 resid=1.34e-02
progress N=2 step 1600/140747 1.1% t=16.00000 eta_s=30340.5 E=-1.88530766 P=0.94565045 dP=-0.05400844 r12=8.04676123 Vg=0.00000000 norm=1.00000000 rank=36/160 sv_max=8.70e+00 resid=1.20e-02
progress N=2 step 1625/140747 1.2% t=16.25000 eta_s=30339.6 E=-1.87917950 P=0.94466016 dP=-0.05499873 r12=8.04674194 Vg=0.00000000 norm=1.00000000 rank=36/160 sv_max=8.70e+00 resid=1.13e-02
progress N=2 step 1650/140747 1.2% t=16.50000 eta_s=30338.9 E=-1.87307614 P=0.94343859 dP=-0.05622030 r12=8.04686801 Vg=0.00000000 norm=1.00000000 rank=36/160 sv_max=8.70e+00 resid=8.28e-03
progress N=2 step 1675/140747 1.2% t=16.75000 eta_s=30339.9 E=-1.86700504 P=0.94205553 dP=-0.05760336 r12=8.04687273 Vg=0.00000000 norm=1.00000000 rank=37/160 sv_max=8.70e+00 resid=7.79e-03
progress N=2 step 1700/140747 1.2% t=17.00000 eta_s=30339.3 E=-1.86097085 P=0.94057356 dP=-0.05908533 r12=8.04702579 Vg=0.00000000 norm=1.00000000 rank=37/160 sv_max=8.70e+00 resid=1.17e-02
