job_id=605452
array_job_id=605450
array_task_id=1
case_label=gauss_sigma0p500
mode=gauss
sigma_gauss=0.5
job_name=vs3n2k32A
partition=epyc
node_list=fov
submit_dir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
workdir=/home/gyqyan/zexuan/ecg1d_code/1D_thouless_pumping
cpus_per_task=16
mem_per_node=16384
time_limit=unset
planning_estimate=K32 local-dt split A, 140747 steps; free about 13.7 h, gauss conservatively about 31.3 h per width
start_time=2026-07-09T12:30:39+08:00
config=legacy_prb_3_3_n2_pathpad_K32_dt0p01_gauss_sigma0p500 lambda_C=1.00e-08 rcond=1.00e-04 | TDVP param dimension=256
progress N=2 step 0/140747 0.0% t=0.00000 eta_s=nan E=-2.15315057 P=0.99965889 dP=0.00000000 r12=8.04559382 Vg=0.00000045 norm=1.00000000 rank=-1/256 sv_max=nan resid=nan
progress N=2 step 6475/140747 4.6% t=64.75000 eta_s=64084.0 E=-1.18510073 P=0.86907716 dP=-0.13058173 r12=8.01106667 Vg=0.00000464 norm=1.00000000 rank=32/256 sv_max=2.80e+02 resid=9.87e-02
progress N=2 step 6500/140747 4.6% t=65.00000 eta_s=64073.6 E=-1.18327750 P=0.86893158 dP=-0.13072731 r12=8.00797643 Vg=0.00000420 norm=1.00000000 rank=32/256 sv_max=2.79e+02 resid=1.02e-01
progress N=2 step 6525/140747 4.6% t=65.25000 eta_s=64063.1 E=-1.18146224 P=0.86881369 dP=-0.13084520 r12=8.00556316 Vg=0.00000427 norm=1.00000000 rank=32/256 sv_max=2.78e+02 resid=1.10e-01
progress N=2 step 6550/140747 4.7% t=65.50000 eta_s=64053.0 E=-1.17965513 P=0.86870846 dP=-0.13095043 r12=8.00398325 Vg=0.00000454 norm=1.00000000 rank=32/256 sv_max=2.80e+02 resid=1.22e-01
progress N=2 step 6575/140747 4.7% t=65.75000 eta_s=64042.5 E=-1.17785582 P=0.86859621 dP=-0.13106268 r12=8.00328926 Vg=0.00000468 norm=1.00000000 rank=32/256 sv_max=2.87e+02 resid=1.34e-01
progress N=2 step 6600/140747 4.7% t=66.00000 eta_s=64032.8 E=-1.17606576 P=0.86846014 dP=-0.13119875 r12=8.00338179 Vg=0.00000454 norm=1.00000000 rank=32/256 sv_max=2.94e+02 resid=1.35e-01
progress N=2 step 6625/140747 4.7% t=66.25000 eta_s=64022.7 E=-1.17428414 P=0.86829766 dP=-0.13136123 r12=8.00410062 Vg=0.00000407 norm=1.00000000 rank=32/256 sv_max=2.95e+02 resid=1.25e-01
progress N=2 step 6650/140747 4.7% t=66.50000 eta_s=64012.9 E=-1.17251044 P=0.86810531 dP=-0.13155358 r12=8.00530457 Vg=0.00000337 norm=1.00000000 rank=32/256 sv_max=2.92e+02 resid=1.15e-01
progress N=2 step 6675/140747 4.7% t=66.75000 eta_s=64002.9 E=-1.17074603 P=0.86786972 dP=-0.13178918 r12=8.00690219 Vg=0.00000270 norm=1.00000000 rank=32/256 sv_max=2.89e+02 resid=1.12e-01
progress N=2 step 6700/140747 4.8% t=67.00000 eta_s=63992.9 E=-1.16898973 P=0.86757293 dP=-0.13208596 r12=8.00880004 Vg=0.00000229 norm=1.00000000 rank=32/256 sv_max=2.88e+02 resid=1.16e-01
progress N=2 step 6725/140747 4.8% t=67.25000 eta_s=63983.7 E=-1.16724158 P=0.86720574 dP=-0.13245315 r12=8.01088203 Vg=0.00000211 norm=1.00000000 rank=32/256 sv_max=2.90e+02 resid=1.22e-01
progress N=2 step 6750/140747 4.8% t=67.50000 eta_s=63973.7 E=-1.16550322 P=0.86677160 dP=-0.13288729 r12=8.01300158 Vg=0.00000199 norm=1.00000000 rank=32/256 sv_max=2.96e+02 resid=1.21e-01
progress N=2 step 6775/140747 4.8% t=67.75000 eta_s=63963.6 E=-1.16377383 P=0.86628538 dP=-0.13337351 r12=8.01503295 Vg=0.00000186 norm=1.00000000 rank=32/256 sv_max=3.01e+02 resid=1.10e-01
progress N=2 step 6800/140747 4.8% t=68.00000 eta_s=63953.5 E=-1.16205304 P=0.86576543 dP=-0.13389346 r12=8.01688650 Vg=0.00000177 norm=1.00000000 rank=32/256 sv_max=3.02e+02 resid=9.57e-02
progress N=2 step 6825/140747 4.8% t=68.25000 eta_s=63943.1 E=-1.16034152 P=0.86522593 dP=-0.13443296 r12=8.01849596 Vg=0.00000171 norm=1.00000000 rank=32/256 sv_max=2.99e+02 resid=8.54e-02
progress N=2 step 6850/140747 4.9% t=68.50000 eta_s=63933.0 E=-1.15863924 P=0.86467450 dP=-0.13498439 r12=8.01984419 Vg=0.00000155 norm=1.00000000 rank=32/256 sv_max=2.98e+02 resid=8.01e-02
progress N=2 step 6875/140747 4.9% t=68.75000 eta_s=63922.8 E=-1.15694581 P=0.86411056 dP=-0.13554833 r12=8.02092173 Vg=0.00000135 norm=1.00000000 rank=32/256 sv_max=3.00e+02 resid=8.04e-02
progress N=2 step 6900/140747 4.9% t=69.00000 eta_s=63912.7 E=-1.15526163 P=0.86353823 dP=-0.13612066 r12=8.02174151 Vg=0.00000119 norm=1.00000000 rank=32/256 sv_max=3.07e+02 resid=8.69e-02
progress N=2 step 6925/140747 4.9% t=69.25000 eta_s=63902.3 E=-1.15358823 P=0.86296922 dP=-0.13668967 r12=8.02236270 Vg=0.00000104 norm=1.00000000 rank=32/256 sv_max=3.16e+02 resid=1.01e-01
progress N=2 step 6950/140747 4.9% t=69.50000 eta_s=63891.1 E=-1.15192429 P=0.86241400 dP=-0.13724489 r12=8.02284115 Vg=0.00000091 norm=1.00000000 rank=32/256 sv_max=3.22e+02 resid=1.16e-01
progress N=2 step 6975/140747 5.0% t=69.75000 eta_s=63880.3 E=-1.15026950 P=0.86188178 dP=-0.13777711 r12=8.02319605 Vg=0.00000083 norm=1.00000000 rank=32/256 sv_max=3.22e+02 resid=1.22e-01
progress N=2 step 7000/140747 5.0% t=70.00000 eta_s=63869.6 E=-1.14862343 P=0.86138937 dP=-0.13826953 r12=8.02343968 Vg=0.00000086 norm=1.00000000 rank=32/256 sv_max=3.18e+02 resid=1.17e-01
progress N=2 step 7025/140747 5.0% t=70.25000 eta_s=63858.6 E=-1.14698594 P=0.86095860 dP=-0.13870029 r12=8.02362246 Vg=0.00000095 norm=1.00000000 rank=32/256 sv_max=3.15e+02 resid=1.08e-01
progress N=2 step 7050/140747 5.0% t=70.50000 eta_s=63848.2 E=-1.14535507 P=0.86059807 dP=-0.13906082 r12=8.02384382 Vg=0.00000106 norm=1.00000000 rank=33/256 sv_max=3.12e+02 resid=9.96e-02
progress N=2 step 7075/140747 5.0% t=70.75000 eta_s=63837.7 E=-1.14373075 P=0.86030955 dP=-0.13934934 r12=8.02433017 Vg=0.00000112 norm=1.00000000 rank=33/256 sv_max=3.13e+02 resid=1.01e-01
progress N=2 step 7100/140747 5.0% t=71.00000 eta_s=63827.5 E=-1.14211292 P=0.86008530 dP=-0.13957359 r12=8.02527352 Vg=0.00000115 norm=1.00000000 rank=33/256 sv_max=3.19e+02 resid=1.10e-01
progress N=2 step 7125/140747 5.1% t=71.25000 eta_s=63810.9 E=-1.14050290 P=0.85991900 dP=-0.13973989 r12=8.02673164 Vg=0.00000126 norm=1.00000000 rank=33/256 sv_max=3.27e+02 resid=1.32e-01
progress N=2 step 7150/140747 5.1% t=71.50000 eta_s=63789.9 E=-1.13889972 P=0.85979860 dP=-0.13986029 r12=8.02854312 Vg=0.00000148 norm=1.00000000 rank=32/256 sv_max=3.36e+02 resid=1.69e-01
progress N=2 step 7175/140747 5.1% t=71.75000 eta_s=63769.4 E=-1.13730332 P=0.85971596 dP=-0.13994293 r12=8.03043776 Vg=0.00000177 norm=1.00000000 rank=32/256 sv_max=3.35e+02 resid=2.25e-01
progress N=2 step 7200/140747 5.1% t=72.00000 eta_s=63749.1 E=-1.13571318 P=0.85967735 dP=-0.13998154 r12=8.03218283 Vg=0.00000198 norm=1.00000000 rank=32/256 sv_max=3.29e+02 resid=2.89e-01
progress N=2 step 7225/140747 5.1% t=72.25000 eta_s=63728.7 E=-1.13412868 P=0.85967417 dP=-0.13998472 r12=8.03357197 Vg=0.00000201 norm=1.00000000 rank=32/256 sv_max=3.28e+02 resid=3.02e-01
progress N=2 step 7250/140747 5.2% t=72.50000 eta_s=63705.7 E=-1.13255034 P=0.85967010 dP=-0.13998879 r12=8.03448882 Vg=0.00000201 norm=1.00000000 rank=33/256 sv_max=3.28e+02 resid=2.33e-01
progress N=2 step 7275/140747 5.2% t=72.75000 eta_s=63673.8 E=-1.13097711 P=0.85964053 dP=-0.14001836 r12=8.03490303 Vg=0.00000203 norm=1.00000000 rank=32/256 sv_max=3.25e+02 resid=1.77e-01
progress N=2 step 7300/140747 5.2% t=73.00000 eta_s=63650.0 E=-1.12940906 P=0.85958550 dP=-0.14007339 r12=8.03485841 Vg=0.00000214 norm=1.00000000 rank=32/256 sv_max=3.26e+02 resid=1.52e-01
progress N=2 step 7325/140747 5.2% t=73.25000 eta_s=63635.4 E=-1.12784645 P=0.85950089 dP=-0.14015800 r12=8.03433902 Vg=0.00000249 norm=1.00000000 rank=32/256 sv_max=3.29e+02 resid=1.36e-01
progress N=2 step 7350/140747 5.2% t=73.50000 eta_s=63615.6 E=-1.12628969 P=0.85937184 dP=-0.14028705 r12=8.03325394 Vg=0.00000315 norm=1.00000000 rank=32/256 sv_max=3.32e+02 resid=1.24e-01
progress N=2 step 7375/140747 5.2% t=73.75000 eta_s=63588.0 E=-1.12473940 P=0.85919847 dP=-0.14046042 r12=8.03151780 Vg=0.00000386 norm=1.00000000 rank=31/256 sv_max=3.31e+02 resid=1.15e-01
progress N=2 step 7400/140747 5.3% t=74.00000 eta_s=63566.2 E=-1.12319480 P=0.85900236 dP=-0.14065653 r12=8.02910803 Vg=0.00000428 norm=1.00000000 rank=31/256 sv_max=3.25e+02 resid=1.15e-01
progress N=2 step 7425/140747 5.3% t=74.25000 eta_s=63543.8 E=-1.12165587 P=0.85879463 dP=-0.14086426 r12=8.02601761 Vg=0.00000432 norm=1.00000000 rank=31/256 sv_max=3.25e+02 resid=1.19e-01
progress N=2 step 7450/140747 5.3% t=74.50000 eta_s=63522.0 E=-1.12012255 P=0.85857894 dP=-0.14107995 r12=8.02233439 Vg=0.00000411 norm=1.00000000 rank=31/256 sv_max=3.30e+02 resid=1.23e-01
progress N=2 step 7475/140747 5.3% t=74.75000 eta_s=63504.1 E=-1.11859468 P=0.85835783 dP=-0.14130106 r12=8.01825444 Vg=0.00000390 norm=1.00000000 rank=31/256 sv_max=3.34e+02 resid=1.33e-01
progress N=2 step 7500/140747 5.3% t=75.00000 eta_s=63492.4 E=-1.11707231 P=0.85813538 dP=-0.14152352 r12=8.01402103 Vg=0.00000389 norm=1.00000000 rank=31/256 sv_max=3.33e+02 resid=1.48e-01
progress N=2 step 7525/140747 5.3% t=75.25000 eta_s=63475.7 E=-1.11555635 P=0.85791470 dP=-0.14174419 r12=8.00978851 Vg=0.00000430 norm=1.00000000 rank=31/256 sv_max=3.32e+02 resid=1.61e-01
progress N=2 step 7550/140747 5.4% t=75.50000 eta_s=63462.4 E=-1.11404636 P=0.85769461 dP=-0.14196428 r12=8.00569217 Vg=0.00000516 norm=1.00000000 rank=31/256 sv_max=3.31e+02 resid=1.62e-01
progress N=2 step 7575/140747 5.4% t=75.75000 eta_s=63453.2 E=-1.11254227 P=0.85747797 dP=-0.14218092 r12=8.00188044 Vg=0.00000608 norm=1.00000000 rank=31/256 sv_max=3.30e+02 resid=1.54e-01
progress N=2 step 7600/140747 5.4% t=76.00000 eta_s=63444.0 E=-1.11104394 P=0.85726982 dP=-0.14238907 r12=7.99845949 Vg=0.00000659 norm=1.00000000 rank=31/256 sv_max=3.31e+02 resid=1.44e-01
progress N=2 step 7625/140747 5.4% t=76.25000 eta_s=63434.6 E=-1.10955122 P=0.85706479 dP=-0.14259410 r12=7.99554136 Vg=0.00000644 norm=1.00000000 rank=31/256 sv_max=3.34e+02 resid=1.39e-01
progress N=2 step 7650/140747 5.4% t=76.50000 eta_s=63425.0 E=-1.10806408 P=0.85684649 dP=-0.14281240 r12=7.99322362 Vg=0.00000597 norm=1.00000000 rank=31/256 sv_max=3.34e+02 resid=1.47e-01
progress N=2 step 7675/140747 5.5% t=76.75000 eta_s=63415.7 E=-1.10658254 P=0.85660935 dP=-0.14304954 r12=7.99157918 Vg=0.00000573 norm=1.00000000 rank=31/256 sv_max=3.37e+02 resid=1.63e-01
progress N=2 step 7700/140747 5.5% t=77.00000 eta_s=63406.3 E=-1.10510691 P=0.85634763 dP=-0.14331126 r12=7.99062019 Vg=0.00000591 norm=1.00000000 rank=31/256 sv_max=3.45e+02 resid=1.69e-01
progress N=2 step 7725/140747 5.5% t=77.25000 eta_s=63397.5 E=-1.10363772 P=0.85604511 dP=-0.14361378 r12=7.99027150 Vg=0.00000653 norm=1.00000000 rank=31/256 sv_max=3.50e+02 resid=1.60e-01
progress N=2 step 7750/140747 5.5% t=77.50000 eta_s=63388.4 E=-1.10217471 P=0.85569540 dP=-0.14396349 r12=7.99043133 Vg=0.00000721 norm=1.00000000 rank=31/256 sv_max=3.48e+02 resid=1.46e-01
progress N=2 step 7775/140747 5.5% t=77.75000 eta_s=63379.0 E=-1.10071797 P=0.85530305 dP=-0.14435584 r12=7.99094158 Vg=0.00000759 norm=1.00000000 rank=31/256 sv_max=3.45e+02 resid=1.31e-01
progress N=2 step 7800/140747 5.5% t=78.00000 eta_s=63369.5 E=-1.09926749 P=0.85487344 dP=-0.14478546 r12=7.99161020 Vg=0.00000750 norm=1.00000000 rank=31/256 sv_max=3.49e+02 resid=1.16e-01
progress N=2 step 7825/140747 5.6% t=78.25000 eta_s=63351.8 E=-1.09782294 P=0.85440555 dP=-0.14525334 r12=7.99225848 Vg=0.00000710 norm=1.00000000 rank=32/256 sv_max=3.54e+02 resid=1.02e-01
progress N=2 step 7850/140747 5.6% t=78.50000 eta_s=63327.9 E=-1.09638468 P=0.85390610 dP=-0.14575279 r12=7.99281573 Vg=0.00000677 norm=1.00000000 rank=31/256 sv_max=3.52e+02 resid=9.29e-02
progress N=2 step 7875/140747 5.6% t=78.75000 eta_s=63309.4 E=-1.09495261 P=0.85338170 dP=-0.14627719 r12=7.99322046 Vg=0.00000667 norm=1.00000000 rank=31/256 sv_max=3.51e+02 resid=8.54e-02
progress N=2 step 7900/140747 5.6% t=79.00000 eta_s=63295.1 E=-1.09352697 P=0.85282485 dP=-0.14683404 r12=7.99343566 Vg=0.00000678 norm=1.00000000 rank=31/256 sv_max=3.53e+02 resid=8.03e-02
progress N=2 step 7925/140747 5.6% t=79.25000 eta_s=63280.3 E=-1.09210809 P=0.85221519 dP=-0.14744370 r12=7.99340542 Vg=0.00000708 norm=1.00000000 rank=31/256 sv_max=3.60e+02 resid=8.02e-02
progress N=2 step 7950/140747 5.6% t=79.50000 eta_s=63266.0 E=-1.09069637 P=0.85153645 dP=-0.14812244 r12=7.99309660 Vg=0.00000733 norm=1.00000000 rank=31/256 sv_max=3.66e+02 resid=8.29e-02
progress N=2 step 7975/140747 5.7% t=79.75000 eta_s=63256.2 E=-1.08929216 P=0.85079158 dP=-0.14886731 r12=7.99249129 Vg=0.00000729 norm=1.00000000 rank=31/256 sv_max=3.73e+02 resid=8.56e-02
progress N=2 step 8000/140747 5.7% t=80.00000 eta_s=63246.5 E=-1.08789598 P=0.84999980 dP=-0.14965909 r12=7.99156307 Vg=0.00000694 norm=1.00000000 rank=31/256 sv_max=3.82e+02 resid=8.48e-02
progress N=2 step 8025/140747 5.7% t=80.25000 eta_s=63236.3 E=-1.08650744 P=0.84918699 dP=-0.15047190 r12=7.99027464 Vg=0.00000655 norm=1.00000000 rank=31/256 sv_max=3.85e+02 resid=8.25e-02
progress N=2 step 8050/140747 5.7% t=80.50000 eta_s=63226.0 E=-1.08512619 P=0.84837499 dP=-0.15128390 r12=7.98863396 Vg=0.00000634 norm=1.00000000 rank=31/256 sv_max=3.81e+02 resid=8.16e-02
progress N=2 step 8075/140747 5.7% t=80.75000 eta_s=63216.5 E=-1.08375193 P=0.84757154 dP=-0.15208735 r12=7.98670693 Vg=0.00000622 norm=1.00000000 rank=31/256 sv_max=3.79e+02 resid=8.12e-02
progress N=2 step 8100/140747 5.8% t=81.00000 eta_s=63207.4 E=-1.08238466 P=0.84675662 dP=-0.15290227 r12=7.98448443 Vg=0.00000617 norm=1.00000000 rank=32/256 sv_max=3.79e+02 resid=7.58e-02
progress N=2 step 8125/140747 5.8% t=81.25000 eta_s=63198.8 E=-1.08102451 P=0.84593869 dP=-0.15372020 r12=7.98205397 Vg=0.00000615 norm=1.00000000 rank=32/256 sv_max=3.90e+02 resid=7.17e-02
progress N=2 step 8150/140747 5.8% t=81.50000 eta_s=63189.8 E=-1.07967155 P=0.84511958 dP=-0.15453932 r12=7.97966885 Vg=0.00000616 norm=1.00000000 rank=32/256 sv_max=3.94e+02 resid=7.33e-02
progress N=2 step 8175/140747 5.8% t=81.75000 eta_s=63180.6 E=-1.07832560 P=0.84432880 dP=-0.15533009 r12=7.97771125 Vg=0.00000610 norm=1.00000000 rank=32/256 sv_max=3.89e+02 resid=8.47e-02
progress N=2 step 8200/140747 5.8% t=82.00000 eta_s=63171.3 E=-1.07698710 P=0.84360739 dP=-0.15605151 r12=7.97646519 Vg=0.00000565 norm=1.00000000 rank=32/256 sv_max=3.98e+02 resid=1.06e-01
progress N=2 step 8225/140747 5.8% t=82.25000 eta_s=63162.0 E=-1.07565568 P=0.84295329 dP=-0.15670560 r12=7.97590602 Vg=0.00000511 norm=1.00000000 rank=32/256 sv_max=4.11e+02 resid=1.19e-01
progress N=2 step 8250/140747 5.9% t=82.50000 eta_s=63152.1 E=-1.07433076 P=0.84236125 dP=-0.15729764 r12=7.97581406 Vg=0.00000485 norm=1.00000000 rank=32/256 sv_max=4.12e+02 resid=1.12e-01
progress N=2 step 8275/140747 5.9% t=82.75000 eta_s=63142.6 E=-1.07301151 P=0.84182845 dP=-0.15783044 r12=7.97596403 Vg=0.00000501 norm=1.00000000 rank=32/256 sv_max=4.08e+02 resid=1.10e-01
progress N=2 step 8300/140747 5.9% t=83.00000 eta_s=63133.1 E=-1.07169684 P=0.84132731 dP=-0.15833158 r12=7.97633798 Vg=0.00000508 norm=1.00000000 rank=33/256 sv_max=4.19e+02 resid=1.05e-01
progress N=2 step 8325/140747 5.9% t=83.25000 eta_s=63123.9 E=-1.07038759 P=0.84082586 dP=-0.15883303 r12=7.97679134 Vg=0.00000481 norm=1.00000000 rank=34/256 sv_max=4.33e+02 resid=1.13e-01
progress N=2 step 8350/140747 5.9% t=83.50000 eta_s=63114.6 E=-1.06907873 P=0.84030283 dP=-0.15935606 r12=7.97708124 Vg=0.00000437 norm=1.00000000 rank=34/256 sv_max=4.37e+02 resid=1.14e-01
progress N=2 step 8375/140747 6.0% t=83.75000 eta_s=63105.1 E=-1.06778042 P=0.83981354 dP=-0.15984535 r12=7.97731663 Vg=0.00000409 norm=1.00000000 rank=32/256 sv_max=4.63e+02 resid=1.31e-01
progress N=2 step 8400/140747 6.0% t=84.00000 eta_s=63095.5 E=-1.06648704 P=0.83932533 dP=-0.16033356 r12=7.97722852 Vg=0.00000378 norm=1.00000000 rank=32/256 sv_max=4.91e+02 resid=1.27e-01
progress N=2 step 8425/140747 6.0% t=84.25000 eta_s=63086.2 E=-1.06519996 P=0.83884337 dP=-0.16081552 r12=7.97647809 Vg=0.00000326 norm=1.00000000 rank=32/256 sv_max=4.98e+02 resid=9.68e-02
progress N=2 step 8450/140747 6.0% t=84.50000 eta_s=63077.0 E=-1.06391828 P=0.83840352 dP=-0.16125537 r12=7.97524992 Vg=0.00000293 norm=1.00000000 rank=32/256 sv_max=5.02e+02 resid=8.64e-02
progress N=2 step 8475/140747 6.0% t=84.75000 eta_s=63067.8 E=-1.06264137 P=0.83798844 dP=-0.16167045 r12=7.97359649 Vg=0.00000305 norm=1.00000000 rank=33/256 sv_max=5.10e+02 resid=8.25e-02
progress N=2 step 8500/140747 6.0% t=85.00000 eta_s=63058.3 E=-1.06136977 P=0.83754719 dP=-0.16211170 r12=7.97140023 Vg=0.00000347 norm=1.00000000 rank=33/256 sv_max=5.04e+02 resid=6.98e-02
progress N=2 step 8525/140747 6.1% t=85.25000 eta_s=63048.6 E=-1.06010370 P=0.83708301 dP=-0.16257588 r12=7.96926420 Vg=0.00000386 norm=1.00000000 rank=32/256 sv_max=5.14e+02 resid=7.44e-02
progress N=2 step 8550/140747 6.1% t=85.50000 eta_s=63033.5 E=-1.05884206 P=0.83656652 dP=-0.16309237 r12=7.96712248 Vg=0.00000393 norm=1.00000000 rank=32/256 sv_max=5.38e+02 resid=6.73e-02
progress N=2 step 8575/140747 6.1% t=85.75000 eta_s=63008.0 E=-1.05758732 P=0.83597072 dP=-0.16368817 r12=7.96510442 Vg=0.00000365 norm=1.00000000 rank=32/256 sv_max=5.55e+02 resid=6.83e-02
progress N=2 step 8600/140747 6.1% t=86.00000 eta_s=62990.3 E=-1.05630784 P=0.83524806 dP=-0.16441083 r12=7.96359345 Vg=0.00000313 norm=1.00000000 rank=31/256 sv_max=5.54e+02 resid=2.11e-01
progress N=2 step 8625/140747 6.1% t=86.25000 eta_s=62978.3 E=-1.05494936 P=0.83444104 dP=-0.16521785 r12=7.96297041 Vg=0.00000250 norm=1.00000000 rank=32/256 sv_max=5.29e+02 resid=8.08e-02
progress N=2 step 8650/140747 6.1% t=86.50000 eta_s=62956.6 E=-1.05327835 P=0.83362708 dP=-0.16603181 r12=7.96305694 Vg=0.00000202 norm=1.00000000 rank=31/256 sv_max=5.13e+02 resid=4.87e-01
progress N=2 step 8675/140747 6.2% t=86.75000 eta_s=62943.9 E=-1.05204561 P=0.83291270 dP=-0.16674619 r12=7.96414604 Vg=0.00000211 norm=1.00000000 rank=31/256 sv_max=5.41e+02 resid=4.35e-01
progress N=2 step 8700/140747 6.2% t=87.00000 eta_s=62934.9 E=-1.05081783 P=0.83229237 dP=-0.16736652 r12=7.96575833 Vg=0.00000285 norm=1.00000000 rank=31/256 sv_max=5.62e+02 resid=3.61e-01
progress N=2 step 8725/140747 6.2% t=87.25000 eta_s=62925.6 E=-1.04959134 P=0.83172717 dP=-0.16793172 r12=7.96778617 Vg=0.00000376 norm=1.00000000 rank=32/256 sv_max=5.63e+02 resid=2.85e-01
progress N=2 step 8750/140747 6.2% t=87.50000 eta_s=62915.8 E=-1.04837184 P=0.83124667 dP=-0.16841222 r12=7.97011899 Vg=0.00000424 norm=1.00000000 rank=31/256 sv_max=5.75e+02 resid=2.63e-01
progress N=2 step 8775/140747 6.2% t=87.75000 eta_s=62906.2 E=-1.04715818 P=0.83080813 dP=-0.16885076 r12=7.97250149 Vg=0.00000396 norm=1.00000000 rank=31/256 sv_max=5.74e+02 resid=2.30e-01
progress N=2 step 8800/140747 6.3% t=88.00000 eta_s=62895.9 E=-1.04594952 P=0.83039230 dP=-0.16926659 r12=7.97499530 Vg=0.00000314 norm=1.00000000 rank=29/256 sv_max=6.23e+02 resid=1.79e-01
progress N=2 step 8825/140747 6.3% t=88.25000 eta_s=62882.8 E=-1.04474579 P=0.83001137 dP=-0.16964752 r12=7.97687795 Vg=0.00000236 norm=1.00000000 rank=29/256 sv_max=6.61e+02 resid=1.59e-01
progress N=2 step 8850/140747 6.3% t=88.50000 eta_s=62860.2 E=-1.04354645 P=0.82968339 dP=-0.16997550 r12=7.97831886 Vg=0.00000210 norm=1.00000000 rank=30/256 sv_max=6.73e+02 resid=1.48e-01
progress N=2 step 8875/140747 6.3% t=88.75000 eta_s=62842.4 E=-1.04235139 P=0.82937021 dP=-0.17028868 r12=7.97960682 Vg=0.00000250 norm=1.00000000 rank=31/256 sv_max=6.43e+02 resid=1.57e-01
progress N=2 step 8900/140747 6.3% t=89.00000 eta_s=62825.4 E=-1.04116058 P=0.82901657 dP=-0.17064232 r12=7.98114529 Vg=0.00000325 norm=1.00000000 rank=31/256 sv_max=6.27e+02 resid=1.89e-01
progress N=2 step 8925/140747 6.3% t=89.25000 eta_s=62812.1 E=-1.03997434 P=0.82859694 dP=-0.17106195 r12=7.98298594 Vg=0.00000390 norm=1.00000000 rank=31/256 sv_max=6.29e+02 resid=2.14e-01
progress N=2 step 8950/140747 6.4% t=89.50000 eta_s=62796.8 E=-1.03879283 P=0.82811575 dP=-0.17154314 r12=7.98511219 Vg=0.00000408 norm=1.00000000 rank=30/256 sv_max=6.97e+02 resid=2.06e-01
progress N=2 step 8975/140747 6.4% t=89.75000 eta_s=62784.4 E=-1.03761593 P=0.82756308 dP=-0.17209581 r12=7.98739233 Vg=0.00000390 norm=1.00000000 rank=30/256 sv_max=7.10e+02 resid=2.10e-01
progress N=2 step 9000/140747 6.4% t=90.00000 eta_s=62774.3 E=-1.03644300 P=0.82695813 dP=-0.17270076 r12=7.98990893 Vg=0.00000365 norm=1.00000000 rank=29/256 sv_max=7.01e+02 resid=2.29e-01
progress N=2 step 9025/140747 6.4% t=90.25000 eta_s=62763.8 E=-1.03527408 P=0.82634521 dP=-0.17331368 r12=7.99255844 Vg=0.00000371 norm=1.00000000 rank=31/256 sv_max=6.87e+02 resid=2.33e-01
progress N=2 step 9050/140747 6.4% t=90.50000 eta_s=62752.9 E=-1.03410948 P=0.82570756 dP=-0.17395134 r12=7.99516976 Vg=0.00000441 norm=1.00000000 rank=31/256 sv_max=6.73e+02 resid=2.10e-01
progress N=2 step 9075/140747 6.4% t=90.75000 eta_s=62742.5 E=-1.03294956 P=0.82510902 dP=-0.17454987 r12=7.99757327 Vg=0.00000530 norm=1.00000000 rank=29/256 sv_max=6.89e+02 resid=1.66e-01
progress N=2 step 9100/140747 6.5% t=91.00000 eta_s=62731.9 E=-1.03179461 P=0.82452054 dP=-0.17513835 r12=7.99927439 Vg=0.00000600 norm=1.00000000 rank=29/256 sv_max=7.45e+02 resid=1.30e-01
progress N=2 step 9125/140747 6.5% t=91.25000 eta_s=62721.2 E=-1.03064417 P=0.82397487 dP=-0.17568402 r12=7.99993550 Vg=0.00000606 norm=1.00000000 rank=29/256 sv_max=7.76e+02 resid=1.18e-01
progress N=2 step 9150/140747 6.5% t=91.50000 eta_s=62705.9 E=-1.02949752 P=0.82345585 dP=-0.17620304 r12=7.99948601 Vg=0.00000565 norm=1.00000000 rank=29/256 sv_max=8.06e+02 resid=1.23e-01
progress N=2 step 9175/140747 6.5% t=91.75000 eta_s=62686.2 E=-1.02835424 P=0.82294790 dP=-0.17671099 r12=7.99851411 Vg=0.00000566 norm=1.00000000 rank=30/256 sv_max=7.87e+02 resid=1.30e-01
progress N=2 step 9200/140747 6.5% t=92.00000 eta_s=62667.5 E=-1.02721479 P=0.82241912 dP=-0.17723977 r12=7.99736215 Vg=0.00000628 norm=1.00000000 rank=30/256 sv_max=6.83e+02 resid=1.19e-01
progress N=2 step 9225/140747 6.6% t=92.25000 eta_s=62651.3 E=-1.02607998 P=0.82185774 dP=-0.17780115 r12=7.99588052 Vg=0.00000720 norm=1.00000000 rank=29/256 sv_max=7.48e+02 resid=9.52e-02
progress N=2 step 9250/140747 6.6% t=92.50000 eta_s=62639.1 E=-1.02495011 P=0.82128078 dP=-0.17837811 r12=7.99419272 Vg=0.00000860 norm=1.00000000 rank=29/256 sv_max=8.53e+02 resid=9.10e-02
progress N=2 step 9275/140747 6.6% t=92.75000 eta_s=62620.5 E=-1.02382494 P=0.82068161 dP=-0.17897728 r12=7.99258190 Vg=0.00001011 norm=1.00000000 rank=29/256 sv_max=8.80e+02 resid=9.96e-02
